epoch,loss,energy_loss,stress_global_loss,stress_component_loss,training_energy_relative_l2,training_stress_relative_l2,learning_rate
51,0.0010391475171437142,2.3669375541093933e-05,0.0010237624153011926,0.13689385106166205,nan,nan,0.0004
52,0.0009852372545369522,2.2734776427602844e-05,0.0009704596617397059,0.08054053962782577,nan,nan,0.0004
53,0.0009590052025116704,2.1222760618979077e-05,0.0009452104072638407,0.07477136991090244,nan,nan,0.0004
54,0.0009486106207111368,2.0367363201027427e-05,0.000935371835819549,0.09041344705555174,nan,nan,0.0004
55,0.001506243950980543,2.11768196836433e-05,0.0014924790270419584,1.0631279909500368,nan,nan,0.0004
56,0.001621849505075564,2.3152263195327208e-05,0.0016068005352281034,1.2708858712403863,nan,nan,0.0004
57,0.0009016327762596861,1.84949465080906e-05,0.0008896110575059774,0.08961180431975259,nan,nan,0.0004
58,0.0008721749914844555,1.7026392015395686e-05,0.000861107837408781,0.07204059359652025,nan,nan,0.0004
59,0.0008537991304398963,1.6337502832660295e-05,0.0008431797549645933,0.07364052327142821,nan,nan,0.0004
60,0.0022311424211322985,2.4324621335836127e-05,0.0022153314095231945,2.4005963923754514,0.004422965459525585,0.04243095964193344,0.0004
61,0.0009927593507907456,1.760946805815264e-05,0.000981313202323185,0.3372616760984615,nan,nan,0.0004
62,0.0008139669899483797,1.598000946816885e-05,0.0008035799816112827,0.06810323687063323,nan,nan,0.0004
63,0.0007849485458185276,1.5128753417499226e-05,0.0007751148551943954,0.047205605854590736,nan,nan,0.0004
64,0.0007670824911824807,1.375642023049295e-05,0.0007581408178709724,0.04653686381600521,nan,nan,0.0004
65,0.0017299366062851968,1.7684787861879966e-05,0.001718441477148897,1.687568794384047,nan,nan,0.0004
66,0.0009811165703771014,1.5154123873260148e-05,0.0009712663875823771,0.44212048652547375,nan,nan,0.0004
67,0.0007383185611278923,1.3565684673300927e-05,0.000729500865822451,0.05753994967650484,nan,nan,0.0004
68,0.000719276121041427,1.3982287681655078e-05,0.0007101876329182198,0.04969995841383934,nan,nan,0.0004
69,0.0013292736149634475,1.4198148029983579e-05,0.001320044824819046,1.1050912689555574,nan,nan,0.0004
70,0.0009193247037560299,1.6228681724223186e-05,0.0009087760635237726,0.4234870276241391,0.003730859374627471,0.029365014284849167,0.0004
71,0.0007191683571026833,1.439714115905291e-05,0.0007098102166006962,0.10757347168745818,nan,nan,0.0004
72,0.0009002938814875153,1.1517003460741964e-05,0.0008928078287108629,0.4438732938358077,nan,nan,0.0004
73,0.0012654727001467512,1.700852452038951e-05,0.0012544171660448665,1.0595315400924947,nan,nan,0.0004
74,0.0006828488333633652,1.802075692264932e-05,0.0006711353414209077,0.09187316563394335,nan,nan,0.0004
75,0.0006305047664446411,1.2927061174263212e-05,0.000622102173683406,0.039494271148686054,nan,nan,0.0004
76,0.0011362595099921305,1.4564798557667356e-05,0.0011267923939697168,0.9087578995084321,nan,nan,0.0004
77,0.0029094396503987134,2.267479006453262e-05,0.0028947010287083685,3.868899274755407,nan,nan,0.0004
78,0.0007091114832157338,1.4396101876088693e-05,0.0006997540131797669,0.17655837101240954,nan,nan,0.0004
79,0.000607840969072034,1.3530891246099836e-05,0.0005990458895986969,0.03702387303389885,nan,nan,0.0004
80,0.0005878563862535413,1.2954763742864426e-05,0.000579435785766691,0.03143646140341406,0.003402304369956255,0.023967964574694633,0.0004
81,0.0005711401269460717,1.0293163978968988e-05,0.0005644495680893737,0.03196569628737591,nan,nan,0.0004
82,0.0005630583855909881,1.1860781156698337e-05,0.0005553488779157676,0.03178779297956714,nan,nan,0.0004
83,0.0006390331718311818,4.9952180570808535e-05,0.0006065642530167544,0.0709780135916339,nan,nan,0.0004
84,0.0005517975800170529,1.6444124479743618e-05,0.0005411089050876735,0.03519126069214609,nan,nan,0.0004
85,0.0007457247120328248,1.5344680091570978e-05,0.0007357506654915158,0.38126947910145476,nan,nan,0.0004
86,0.001784540104886724,1.6358236313896702e-05,0.0017739072511041606,2.1349780703032457,nan,nan,0.0004
87,0.0005979766644520203,1.1262225581487184e-05,0.0005906562210940239,0.1519946027547121,nan,nan,0.0004
88,0.0005163134256791738,8.83666936917709e-06,0.0005105695971805188,0.04091826364122055,nan,nan,0.0004
89,0.0005104604685955026,1.1824859433949718e-05,0.0005027743118935851,0.04020187431187541,nan,nan,0.0004
90,0.0005176201003551898,2.036193873883113e-05,0.0005043848402608462,0.04464159209143232,0.009161061607301235,0.023941071704030037,0.0004
91,0.0005427655856625211,3.31081359103404e-05,0.0005212453004248717,0.0639851389935723,nan,nan,0.0004
92,0.002564829281591638,2.9194568250440404e-05,0.0025458528457588895,3.4881858723583044,nan,nan,0.0004
93,0.0006747614178392622,2.409471235969923e-05,0.0006590998587112322,0.30243999386827153,nan,nan,0.0004
94,0.0004846206079323397,8.381795547999596e-06,0.0004791724387797768,0.04642762995704457,nan,nan,0.0004
95,0.0004643320744098337,9.582825559509391e-06,0.00045810323919997446,0.028449828357056336,nan,nan,0.0004
96,0.00046591739454824064,1.6180213757858535e-05,0.000455400255439734,0.027253048149523913,nan,nan,0.0004
97,0.0004873891787913938,3.18728684423722e-05,0.00046667181434006326,0.03552126346362962,nan,nan,0.0004
98,0.0004516276918972532,1.6491707238283533e-05,0.0004409080817519377,0.0298860146905537,nan,nan,0.0004
99,0.0005465349855108394,5.1523745713455823e-05,0.0005130445502732915,0.10323016869801062,nan,nan,0.0004
100,0.000818532875402727,4.626348524012698e-05,0.0007884616120632186,0.5866627904965922,0.005921487230807543,0.030843086540699005,0.0004
101,0.0005650748240037097,1.6711736996647368e-05,0.0005542121954796905,0.24786993702528654,nan,nan,0.0004
102,0.0005895610612006513,8.20772624542264e-06,0.0005842260369617078,0.325070529555281,nan,nan,0.0004
103,0.0009647507373571258,1.0018015153171425e-05,0.0009582390323177808,0.9565223333322339,nan,nan,0.0004
104,0.00042008151326121553,8.977538814010418e-06,0.0004142461154885866,0.05025408644643095,nan,nan,0.0004
105,0.0005151575454941916,3.187262808313352e-05,0.0004944403394970491,0.15740365279769455,nan,nan,0.0004
106,0.0014893676270730793,4.042404681833297e-05,0.0014630919936785682,1.7772475534153205,nan,nan,0.0004
107,0.00047392988172187297,1.913411740504132e-05,0.00046149270471047474,0.12786117230576496,nan,nan,0.0004
108,0.0004061703738342557,1.3822937691859099e-05,0.000397185466243644,0.04274237659518366,nan,nan,0.0004
109,0.00038993706887898344,1.3983497882253249e-05,0.0003808477971081932,0.02657302303446664,nan,nan,0.0004
110,0.0004415084226315634,1.3808702112362005e-05,0.0004325327679031977,0.12488209332029025,0.005708156619220972,0.02625163458287716,0.0004
111,0.0013240684897431897,7.291994518675858e-05,0.0012766705174861407,1.4477141486411844,nan,nan,0.0004
112,0.00041893942936978957,1.5617973143957056e-05,0.00040878774813824783,0.0866250397844447,nan,nan,0.0004
113,0.0003697675312179382,1.2108475807003237e-05,0.0003618970233084703,0.02545608876755944,nan,nan,0.0004
114,0.00039056335959618017,9.70149769138381e-06,0.0003842573895343338,0.07759229376636169,nan,nan,0.0004
115,0.0010584425418292758,7.519016923685774e-05,0.001009568936381213,1.0233542724615998,nan,nan,0.0004
116,0.00040595309218150323,3.113462460330791e-05,0.000385715586297145,0.05002494984202915,nan,nan,0.0004
117,0.00035390088817587604,1.0198753022484232e-05,0.0003472716952846558,0.032817679215912464,nan,nan,0.0004
118,0.0008818436213510318,8.728450110437632e-06,0.0008761701303430729,0.9346310154845318,nan,nan,0.0004
119,0.0003814879315474105,7.178668881722304e-06,0.00037682179633217555,0.09778585885134009,nan,nan,0.0004
120,0.0003730020242208546,1.2561747603791042e-05,0.00036483688637855703,0.07795489393174648,0.005037551745772362,0.02730560302734375,0.0004
121,0.0014054425065060732,7.513718247975232e-05,0.0013566033492140748,1.6429459571976353,nan,nan,0.0004
122,0.0004036840616242477,3.905291808863425e-05,0.0003782996640506166,0.05475392492694987,nan,nan,0.0004
123,0.0003200396992421399,6.1019011270589005e-06,0.00031607346479884453,0.017774883864654437,nan,nan,0.0004
124,0.00033043440176967395,6.738345603109876e-06,0.00032605447577898977,0.04470666742849129,nan,nan,0.0004
125,0.0007221498063127338,2.8086901019614068e-05,0.0007038933270248688,0.650033385872289,nan,nan,0.0004
126,0.00041484612975855944,1.1876710097432672e-05,0.0004071262697430535,0.18100371798155485,nan,nan,0.0004
127,0.00041274207156944884,2.7179443198595738e-05,0.0003950754353017719,0.14318127830133395,nan,nan,0.0004
128,0.0011038582672847918,5.1319567757201626e-05,0.0010705005498258052,1.2383821110620543,nan,nan,0.0004
129,0.00033797919469954514,2.261722957646944e-05,0.0003232779962234889,0.03253232194455685,nan,nan,0.0004
130,0.0003032704547944444,8.277650353934237e-06,0.0002978899843852829,0.023837440888638848,0.0024717100895941257,0.016963040456175804,0.0004
131,0.0011364514163384836,8.474530141534665e-05,0.0010813669683153017,1.2215391549247283,nan,nan,0.0004
132,0.0006091985010748936,0.00011196224337524015,0.0005364230460987461,0.2431448978130464,nan,nan,0.0004
133,0.0003150701673735899,7.651299492189773e-06,0.0003100968250590894,0.051237454879339096,nan,nan,0.0004
134,0.0002909460874636554,6.5030103373660325e-06,0.00028671912689417323,0.024766940037133516,nan,nan,0.0004
135,0.00043971667872500365,8.207167697778291e-06,0.0004343820188229007,0.27748072243950983,nan,nan,0.0004
136,0.00047491836529742513,9.209561540046707e-06,0.00046893215039744973,0.33791263718847875,nan,nan,0.0004
137,0.000416815886705148,9.992060027057218e-06,0.0004103210489524321,0.2419029618785889,nan,nan,0.0004
138,0.0007800633051104982,1.0981572173747096e-05,0.0007729252813280456,0.8547446493887239,nan,nan,0.0004
139,0.0003278451137399922,2.7969909650791022e-05,0.0003096646719819142,0.0460677576009874,nan,nan,0.0004
140,0.0002848877899210762,5.814823394016626e-06,0.00028110815522571403,0.04415192827582359,0.0021505935583263636,0.02029571123421192,0.0004
141,0.0014182042591360019,3.5325881846667335e-05,0.0013952424342278391,1.8709098137225266,nan,nan,0.0004
142,0.00037014310860454487,3.4675981674404786e-05,0.000347603721483783,0.1001704061679818,nan,nan,0.0004
143,0.0002769284312509828,9.247625670199071e-06,0.0002709174732444808,0.024630535600913897,nan,nan,0.0004
144,0.00025708065044859215,3.96242693636008e-06,0.0002545050724788948,0.015502232609799615,nan,nan,0.0004
145,0.0005570477347915854,0.00012187512293672221,0.0004778289154206437,0.1960456223330564,nan,nan,0.0004
146,0.0008519711695111322,0.00015124437497972935,0.0007536623258298883,0.6018351857998857,nan,nan,0.0004
147,0.0002826805872178671,1.674017303904057e-05,0.00027179947506670877,0.02844017274953701,nan,nan,0.0004
148,0.00025068160256422643,5.475167317517507e-06,0.00024712274090335186,0.015118067670199607,nan,nan,0.0004
149,0.0005955725037320344,6.6960867823379685e-06,0.0005912200522962612,0.598252562219622,nan,nan,0.0004
150,0.0009036975426608007,8.49431787881056e-06,0.0008981762307316616,1.1077665696265522,0.0031860177405178547,0.015929458662867546,0.0004
151,0.0002747162410135691,6.479302665293626e-06,0.0002705046952339924,0.056138620263448465,nan,nan,0.0004
152,0.00024508631462662444,4.613791117191323e-06,0.00024208734976127744,0.019021795303733262,nan,nan,0.0004
153,0.0002599173334332321,1.3469817110523797e-05,0.0002511619542794371,0.025081151234055007,nan,nan,0.0004
154,0.0008822566197960879,1.7681886969579932e-05,0.0008707633888762859,1.0667018123247005,nan,nan,0.0004
155,0.0007562976501907946,3.630742392286063e-05,0.0007326978283580738,0.7928670066305332,nan,nan,0.0004
156,0.000252814208916216,6.883775271220387e-06,0.00024833975368420834,0.03166104066703054,nan,nan,0.0004
157,0.00023631213439835442,6.2288433279415285e-06,0.0002322633889788348,0.014934597502428072,nan,nan,0.0004
158,0.00037902753575946445,7.05268883865318e-05,0.0003331850619158811,0.07808913052495983,nan,nan,0.0004
159,0.00031454155665684355,3.839186714921433e-05,0.00028958684372439703,0.06353113313929902,nan,nan,0.0004
160,0.0004286399015216847,3.0762490420480994e-05,0.0004086442861956096,0.2832370364210672,0.005577392410486937,0.048860814422369,0.0004
161,0.0015513097017968971,6.416474132964611e-05,0.0015096026117033842,2.068810296141439,nan,nan,0.0004
162,0.0002694595050006346,9.684398508869452e-06,0.00026316464721242447,0.0611286503435285,nan,nan,0.0004
163,0.00022748368145484064,4.002229666689851e-06,0.0002248822328746664,0.017520982979072466,nan,nan,0.0004
164,0.00021987502124695175,4.2923624850691e-06,0.00021708498469605629,0.011808729109664759,nan,nan,0.0004
165,0.00022372075882567851,8.101996821063006e-06,0.00021845446058755947,0.011716811193360223,nan,nan,0.0004
166,0.0003970374333827446,8.700510577202497e-05,0.0003404841188091302,0.084390332163484,nan,nan,0.0004
167,0.00022952857263455235,7.264993638711059e-06,0.00022480632685107626,0.031574637801558884,nan,nan,0.0004
168,0.0011223895072126416,5.400023421855251e-05,0.0010872893617488444,1.4066636936256178,nan,nan,0.0004
169,0.00037875080090964694,4.3858126690355234e-05,0.00035024301905650645,0.17208444630658185,nan,nan,0.0004
170,0.00021874571717085523,4.724628701700971e-06,0.0002156747090069715,0.020728524670832686,0.0027426586020737886,0.014413665048778057,0.0004
171,0.00024028264926056618,1.5513568937590377e-05,0.00023019882953829237,0.033984781760308475,nan,nan,0.0004
172,0.0006497178606137082,0.00013384452246875163,0.0005627189244410989,0.3878089315775368,nan,nan,0.0004
173,0.00023142692602791444,1.2425625594982261e-05,0.0002233502697587634,0.030248679427636996,nan,nan,0.0004
174,0.00020931001496070099,4.001776797277098e-06,0.00020670885957467058,0.02160768397152424,nan,nan,0.0004
175,0.0008618456410692522,9.555812278415908e-06,0.0008556343646314754,1.1082084393473688,nan,nan,0.0004
176,0.0003540019242791459,7.778832830943563e-06,0.00034894568347630813,0.25308977957401013,nan,nan,0.0004
177,0.0002135505540839707,6.711627090933487e-06,0.00020918799607359148,0.02423748280853033,nan,nan,0.0004
178,0.00033695221591861573,7.449960640702489e-05,0.0002885274729191291,0.04553475827668552,nan,nan,0.0004
179,0.0003394959057914093,6.858489266253148e-05,0.0002949157281330338,0.06741931841329292,nan,nan,0.0004
180,0.0004009158561799537,1.3485331961688914e-05,0.00039215038931514654,0.3321306902432331,0.004520735703408718,0.05007292330265045,0.0004
181,0.0016868219390744343,6.624410618180129e-05,0.0016437632643997117,2.333089340892103,nan,nan,0.0004
182,0.00026687048537294485,1.6857256359462218e-05,0.00025591326778306176,0.0769455914075176,nan,nan,0.0004
183,0.0002000991511589813,3.6349037381350407e-06,0.0001977364633973964,0.014968341802833256,nan,nan,0.0004
184,0.00019369500633156686,3.623182928330843e-06,0.0001913399367670839,0.011466665779826817,nan,nan,0.0004
185,0.0002032944353737144,9.523455016985989e-06,0.00019710418968720155,0.016133294302832196,nan,nan,0.0004
186,0.0004073304562889798,9.622627643087374e-05,0.00034478337976098474,0.1184716295381939,nan,nan,0.0004
187,0.00025082790805889226,1.9911303449286304e-05,0.00023788556077138141,0.0705330222155209,nan,nan,0.0004
188,0.00019185742982059579,4.531239828456482e-06,0.00018891212271733416,0.018663712949664506,nan,nan,0.0004
189,0.0007289565983228385,0.00011173498189607387,0.0006563288711563304,0.6259381449608891,nan,nan,0.0004
190,0.0006691472377429751,0.0001584640842877518,0.0005661455857248425,0.3766281194639979,0.005150497425347567,0.014249581843614578,0.0004
191,0.00020650845383190445,1.2388126261039698e-05,0.0001984561730986806,0.018902455008140317,nan,nan,0.0004
192,0.00018434111337194703,5.016237183655095e-06,0.00018108055950573612,0.009710887929907552,nan,nan,0.0004
193,0.00018368602603139288,3.816941662754053e-06,0.00018120501341332715,0.015539498723767422,nan,nan,0.0004
194,0.0016649523318779688,1.6726794178288805e-05,0.0016540799363240323,2.4730593497278512,nan,nan,0.0004
195,0.0005029274249897787,1.4082208693893066e-05,0.0004937739916689073,0.5007855245084675,nan,nan,0.0004
196,0.00020450937962676916,3.807531137917303e-06,0.00020203448528061726,0.037897911129726305,nan,nan,0.0004
197,0.00018049610554482097,2.948220635853768e-06,0.00017857976167255806,0.009950423992618366,nan,nan,0.0004
198,0.00017726262740325183,3.525084450841489e-06,0.00017497132217546028,0.009143649410732367,nan,nan,0.0004
199,0.00017760273961660764,5.303295859414868e-06,0.00017415559624270018,0.008685199957754876,nan,nan,0.0004
200,0.0002488194478684346,4.7264820346350054e-05,0.00021809731401002932,0.013341568255176147,0.009287924505770206,0.016809849068522453,0.0004
201,0.0001976971365770118,1.7307044286267398e-05,0.00018644755753619528,0.013400725089013577,nan,nan,0.0004
202,0.0005133318686771586,0.00018137394452558646,0.00039543880740422065,0.08347724179771764,nan,nan,0.0004
203,0.0003295509280481686,9.002223409711237e-05,0.0002710364793461782,0.0261737116853948,nan,nan,0.0004
204,0.00018492486237341331,9.220979488115214e-06,0.00017893122599667145,0.018757179189749337,nan,nan,0.0004
205,0.0008500930395072188,7.026510536013154e-06,0.0008455258141987508,1.1477699701294855,nan,nan,0.0004
206,0.00032090738090186343,3.3906659087666347e-06,0.0003187034469899825,0.2607900421652529,nan,nan,0.0004
207,0.00017983580646277578,3.299935003640173e-06,0.00017769084984643591,0.027612005222450803,nan,nan,0.0004
208,0.00016787390632089227,4.12677957649942e-06,0.00016519150004670437,0.009975759743678349,nan,nan,0.0004
209,0.00019489116352310198,1.2799033036706667e-05,0.00018657178993129896,0.03325353117866649,nan,nan,0.0004
210,0.0007763703815052631,0.00016257315376235596,0.0006706978353947677,0.5917864752657436,0.006416820455342531,0.015582224354147911,0.0004
211,0.0002877444807112355,1.9823419742587482e-05,0.0002748592556195541,0.1663918383764448,nan,nan,0.0004
212,0.00017910491388411847,6.773722774327055e-06,0.000174701994250494,0.02589489655845143,nan,nan,0.0004
213,0.00017691766239564727,4.80000396776261e-06,0.00017379765901110928,0.031290601266341075,nan,nan,0.0004
214,0.000804454657352633,1.6305821898438604e-05,0.0007938558760711372,1.0561995078568105,nan,nan,0.0004
215,0.00020336889967977726,2.135315417540874e-05,0.0001894893513828585,0.026929090644612356,nan,nan,0.0004
216,0.00016055156474639834,3.2114277035833326e-06,0.00015846413670159463,0.010372691132404186,nan,nan,0.0004
217,0.0004913626584715934,0.00015059428620521362,0.0003934763840839474,0.15226733708685194,nan,nan,0.0004
218,0.0002471426851116121,4.2330200004572463e-05,0.00021962805692089238,0.04691091854194248,nan,nan,0.0004
219,0.0003963227931375581,1.914760704730051e-05,0.0003838768504835941,0.36845255363732576,nan,nan,0.0004
220,0.0014400906592426407,0.00020735343396491198,0.00130531093304011,1.5799958639674716,0.0031273653730750084,0.01733975112438202,0.0004
221,0.00022955927340296544,1.434360931987747e-05,0.00022023592706924924,0.08157714268330622,nan,nan,0.0004
222,0.00016547241938058978,4.9327129208567955e-06,0.00016226615547633696,0.013714180465925622,nan,nan,0.0004
223,0.00015514821657065854,2.684467492347014e-06,0.00015340331420129924,0.009029359280787132,nan,nan,0.0004
224,0.00015308974468131997,2.925888709257749e-06,0.0001511879171529371,0.008314885785458264,nan,nan,0.0004
225,0.0001584530573045076,5.346224565140868e-06,0.00015497801036366986,0.01273944359962587,nan,nan,0.0004
226,0.00047757281518662003,3.492043726038429e-05,0.00045487453947619844,0.46826221738700513,nan,nan,0.0004
227,0.0001868829017944841,4.980598111648794e-06,0.00018364551188251762,0.06277546881594592,nan,nan,0.0004
228,0.00016491849102614515,1.1315113346831316e-05,0.00015756366795998205,0.010199361722226496,nan,nan,0.0004
229,0.000722314768440642,1.3942360788456022e-05,0.0007132522398562826,0.9433738107758539,nan,nan,0.0004
230,0.0002757381724357536,1.5393227394505864e-05,0.0002657325751863903,0.18252388258568114,0.0015287452843040228,0.012188877910375595,0.0004
231,0.0001615885051217413,6.910289088140147e-06,0.0001570968188052238,0.018721741348229074,nan,nan,0.0004
232,0.00040184582542645295,0.0001343392131426905,0.0003145253404336809,0.06479601731040964,nan,nan,0.0004
233,0.00016311125094674666,1.3034778290872324e-05,0.00015463864568758895,0.007804386973105095,nan,nan,0.0004
234,0.00028111677912184623,3.0489627373821417e-05,0.00026129851984377537,0.15933501716979123,nan,nan,0.0004
235,0.0010187167510459269,6.695270584950103e-05,0.0009751974813062352,1.2958631393051259,nan,nan,0.0004
236,0.00019209514829088693,9.072280481295483e-06,0.0001861981662740517,0.062316031453924045,nan,nan,0.0004
237,0.00015292729087242925,5.997781255683987e-06,0.00014902873253622265,0.011938458929459253,nan,nan,0.0004
238,0.00014995670170281773,6.515097294578919e-06,0.00014572188848871047,0.009220776199880574,nan,nan,0.0004
239,0.0002362566231534368,5.8414474762213545e-05,0.0001982872151226426,0.013048944322185384,nan,nan,0.0004
240,0.00046362842086064457,0.00018781724515469655,0.00034154721436573674,0.022530990704480145,0.0017862652894109488,0.011906537227332592,0.0004
241,0.0002068124077696767,2.3342651435019366e-05,0.00019163968681823462,0.05925489915534854,nan,nan,0.0004
242,0.0009511955728090403,1.566623021702711e-05,0.000941012518187226,1.3359167134837695,nan,nan,0.0004
243,0.0001956439804484102,1.3445440749314406e-05,0.00018690444563549977,0.06387295522209671,nan,nan,0.0004
244,0.00014328316858693683,4.016600487206974e-06,0.00014067237821614576,0.00837680819892773,nan,nan,0.0004
245,0.0001381167967338115,2.559814220148837e-06,0.00013645291781156429,0.0073520781265364755,nan,nan,0.0004
246,0.00015215559526243142,1.1405466276907342e-05,0.00014474204120536646,0.008807768734792868,nan,nan,0.0004
247,0.00035737377766054124,9.698796394433075e-05,0.00029433160671032965,0.11614515587549519,nan,nan,0.0004
248,0.0006655820454600164,0.00010434491511861981,0.0005977578516144098,0.6072362874531083,nan,nan,0.0004
249,0.00017683473318660012,1.2194705437583184e-05,0.0001689081756113511,0.04566537154217561,nan,nan,0.0004
250,0.00014481858643530695,3.419008041621257e-06,0.00014259623087666654,0.02107009208864636,0.004117575008422136,0.011969023384153843,0.0004
251,0.0002783493697212112,2.209297126346091e-05,0.0002639889436842943,0.19680895714986105,nan,nan,0.0004
252,0.0006303542678425503,4.200446011492642e-05,0.0006030513684015239,0.7299892981709154,nan,nan,0.0004
253,0.0001595271233883169,1.1066094632244332e-05,0.00015233416181419871,0.02412089248429294,nan,nan,0.0004
254,0.00013471335815093307,3.907851847812978e-06,0.00013217325451680354,0.006910107115766517,nan,nan,0.0004
255,0.0004525827014866216,0.00014537627169341217,0.00035808812174730484,0.14652704080152842,nan,nan,0.0004
256,0.0003348370233585161,8.143057885313788e-05,0.00028190714645596153,0.12127151110864899,nan,nan,0.0004
257,0.00015135902288387082,1.0714988859574617e-05,0.00014439427980471886,0.01703006484442287,nan,nan,0.0004
