epoch,loss,energy_loss,stress_global_loss,stress_component_loss,training_energy_relative_l2,training_stress_relative_l2,learning_rate
55,0.0722337356567707,0.027005026312233598,0.054680468553818834,0.3260456615468736,nan,nan,0.002
56,0.07046493242934636,0.02628547170698587,0.05337937581980555,0.3145302848087886,nan,nan,0.002
57,0.06877008426275215,0.0254417497530048,0.052232946923299044,0.303770265624935,nan,nan,0.002
58,0.06712673793797298,0.024771619452326844,0.05102518529396053,0.2928542225745836,nan,nan,0.002
59,0.06550400971686,0.02403311487200472,0.04988248505005695,0.28232106296043796,nan,nan,0.002
60,0.06397794346579705,0.02313926287517592,0.048937422596932685,0.27252906884146927,0.1511407372351582,0.21989011301529893,0.002
61,0.06251261395225882,0.02252704201977474,0.04787003663940524,0.26244588291874327,nan,nan,0.002
62,0.06106260353471385,0.02194064578747152,0.04680118377285735,0.2531862437515176,nan,nan,0.002
63,0.059675071001821234,0.02125905725300672,0.04585668378736686,0.24391576965463516,nan,nan,0.002
64,0.05835122957129165,0.02066763542119538,0.044917266547514656,0.23514939887774147,nan,nan,0.002
65,0.05708007317744878,0.020068660480252215,0.04403544386528483,0.22662650531054052,nan,nan,0.002
66,0.05586274321247177,0.019538592095071267,0.04316265835067547,0.21865836805867891,nan,nan,0.002
67,0.05469190015395758,0.01897345393917074,0.04235915509349659,0.2110408353899737,nan,nan,0.002
68,0.053559452465265646,0.018571952842955406,0.041487683117344624,0.20383292118371704,nan,nan,0.002
69,0.05248199158901161,0.017975160096576754,0.040798137526236705,0.19681326541454994,nan,nan,0.002
70,0.051448641293903086,0.017691133113423366,0.03994940477017791,0.1902369960102319,0.13183184298542885,0.19906449227903486,0.002
71,0.050448363323875374,0.017142944650742467,0.03930544930089277,0.18396547826474516,nan,nan,0.002
72,0.04949344456819112,0.016865544914177827,0.03853084037397553,0.17798538098850358,nan,nan,0.002
73,0.048568266207076015,0.016412089317284842,0.03790040815084087,0.1723102115184178,nan,nan,0.002
74,0.04767567275906261,0.01609509937255957,0.03721385816689889,0.16690165198156173,nan,nan,0.002
75,0.04682619640116398,0.015692310294168378,0.03662619470995454,0.16164188732111498,nan,nan,0.002
76,0.04600313631534294,0.01543592949800018,0.03596978214164281,0.1569098592544767,nan,nan,0.002
77,0.045220234899727325,0.015096418154808059,0.03540756309910209,0.1522666662266264,nan,nan,0.002
78,0.044446997607892766,0.014836015738081198,0.03480358737814001,0.14782237015204547,nan,nan,0.002
79,0.043707293493196894,0.014520793794331955,0.03426877752688111,0.14343869672245832,nan,nan,0.002
80,0.04300365693778333,0.014248269023261928,0.03374228207266308,0.13930373559899528,0.11924461511713717,0.18276300778989546,0.002
81,0.04232369216578668,0.014040555782831124,0.033197330906946446,0.13545595010988792,nan,nan,0.002
82,0.041661446786462095,0.01378471137521166,0.03270138439257451,0.13185529552727962,nan,nan,0.002
83,0.04101760502340604,0.013532522674062766,0.03222146528526525,0.128216331524122,nan,nan,0.002
84,0.040408889797501894,0.013287284895018387,0.03177215461573995,0.12479613258439534,nan,nan,0.002
85,0.03980446659444069,0.013027560996345798,0.031336551946815915,0.12147049065702857,nan,nan,0.002
86,0.0392336913634232,0.012859634192101945,0.030874929138556936,0.11847111963203925,nan,nan,0.002
87,0.03867071278588021,0.01266233698763151,0.030440193743919725,0.11527380202181191,nan,nan,0.002
88,0.038134019922749215,0.012430849932554021,0.03005396746658911,0.1124221947889573,nan,nan,0.002
89,0.03759778486768711,0.01227429451578479,0.029619493432427,0.10965482525114559,nan,nan,0.002
90,0.037102718467762405,0.01205174817640289,0.029269082153100517,0.10698392868342038,0.10966983108663568,0.17036302449819188,0.002
91,0.03661167183763616,0.011849248390581933,0.028909660383757894,0.10446343629379343,nan,nan,0.002
92,0.03612906122976243,0.011759836634129736,0.0284851674175781,0.10186279442377223,nan,nan,0.002
93,0.03566704394042269,0.0115629675048826,0.028151115062248995,0.09959221348619236,nan,nan,0.002
94,0.03522002240842349,0.011368256545424702,0.027830655653897442,0.09735512619438397,nan,nan,0.002
95,0.03479672473162616,0.011241252190955208,0.02748991080750527,0.09516843084399751,nan,nan,0.002
96,0.03436173576705535,0.011101458660378902,0.027145787637809067,0.09303337300935295,nan,nan,0.002
97,0.03395145539875185,0.010931146949061579,0.026846209881861822,0.09084324130251192,nan,nan,0.002
98,0.033545895914007105,0.01079358158853506,0.026530067881459327,0.0889847041530996,nan,nan,0.002
99,0.033170811477141036,0.010634875290581302,0.02625814253826319,0.08703338927410333,nan,nan,0.002
100,0.03279049014989167,0.010475041206648897,0.025981713365569876,0.08525072742299257,0.10312008729526465,0.16028652017706788,0.002
101,0.0324124259605014,0.010411016275228514,0.025645265381602864,0.08340229849204236,nan,nan,0.002
102,0.03207527617893227,0.010222628007196886,0.025430567974254286,0.0817115714561529,nan,nan,0.002
103,0.03172561866341131,0.01011158873089701,0.025153085988328244,0.08004143855510606,nan,nan,0.002
104,0.03137597269861784,0.010032430830869644,0.024854892658552577,0.07844479574828538,nan,nan,0.002
105,0.031045410687460015,0.009903325368061324,0.024608249198220147,0.07691013514689472,nan,nan,0.002
106,0.030731827569803808,0.009744917086153148,0.024397631463804255,0.0754465241906857,nan,nan,0.002
107,0.030425560936898858,0.00963470404686695,0.02416300330643533,0.07395353719416518,nan,nan,0.002
108,0.030118172411271987,0.009548188169684727,0.023911850100976916,0.07264409253471274,nan,nan,0.002
109,0.02981589407594713,0.009450113090269753,0.02367332056727178,0.0712763779177478,nan,nan,0.002
110,0.029525650465718,0.009322750207448507,0.023465862830876465,0.06997443984302268,0.09712141956624891,0.1524798556171524,0.002
111,0.029241998163821805,0.009235066180917333,0.023239205146225544,0.06859015178554025,nan,nan,0.002
112,0.028969193132955873,0.009131148969509803,0.023033946302774503,0.0673785729697464,nan,nan,0.002
113,0.02869005409512905,0.009073154216841526,0.02279250385418206,0.0661765997097821,nan,nan,0.002
114,0.028434593535260726,0.008908315131415103,0.022644188699840907,0.06504412418243334,nan,nan,0.002
115,0.028170807664079978,0.00886235662271526,0.022410275859315057,0.06395695987578114,nan,nan,0.002
116,0.027927898602841124,0.008746156019730118,0.022242897190016556,0.06278602430758785,nan,nan,0.002
117,0.027674256717619233,0.008646622161168318,0.022053952312859823,0.0617154110477198,nan,nan,0.002
118,0.027430459032247514,0.008579014413319095,0.021854099663590087,0.060735908839269104,nan,nan,0.002
119,0.027195857432887972,0.008490076452271145,0.021677307738911737,0.059711903398148414,nan,nan,0.002
120,0.0269708412938723,0.008439082072624282,0.021485437946666516,0.05880816010667127,0.09204489777813259,0.14608841005296577,0.002
121,0.02674460023761702,0.00835711000967935,0.021312478731325444,0.05777882049570435,nan,nan,0.002
122,0.026519703834275946,0.008234667801253894,0.02116716976346091,0.056887920912456924,nan,nan,0.002
123,0.02629499547170399,0.008155492708939376,0.020993925210893404,0.05597198290717972,nan,nan,0.002
124,0.026089960638835827,0.00809929230652781,0.020825420639592744,0.05506704718273054,nan,nan,0.002
125,0.02588539395145252,0.008001650365351498,0.020684321213974052,0.05426836866398191,nan,nan,0.002
126,0.025679033274796752,0.00794176588381726,0.020516885450315537,0.053408316372636024,nan,nan,0.002
127,0.02547953412773825,0.007907294791377436,0.02033979251334291,0.05272137935610201,nan,nan,0.002
128,0.02528377150850036,0.007816107522559854,0.020203301618836454,0.0518615434293567,nan,nan,0.002
129,0.025093666389903995,0.007715015364071516,0.020078906403257508,0.051128246035533786,nan,nan,0.002
130,0.024907605421703036,0.007682830551955389,0.019913765562932038,0.0503804094755089,0.08823503207549585,0.14053756249338528,0.002
131,0.024717088881046775,0.00758298357043868,0.019788149560261634,0.049629750487416774,nan,nan,0.002
132,0.024549505035098125,0.007555904738255388,0.01963816695523212,0.04897326784492236,nan,nan,0.002
133,0.024367041599423284,0.007480035109684682,0.019505018778128238,0.04827850493310056,nan,nan,0.002
134,0.02419261950100274,0.007399877417103384,0.01938269917988554,0.04761494673902175,nan,nan,0.002
135,0.02402183227761126,0.0073570553870387755,0.019239746276036054,0.04705639544428105,nan,nan,0.002
136,0.02385922322066444,0.00727387242503181,0.01913120614439376,0.04635700283863033,nan,nan,0.002
137,0.023690974980296185,0.007257790325415943,0.018973411268775824,0.04575549027218591,nan,nan,0.002
138,0.02353296144773456,0.007155433622595963,0.01888192959304718,0.045169411025547834,nan,nan,0.002
139,0.023372589463971045,0.007127335894772376,0.018739821132369,0.04458030037390355,nan,nan,0.002
140,0.023221632777675794,0.007043539559295805,0.018643332064133517,0.04401876964289676,0.08399046049396991,0.13622084108334262,0.002
141,0.02306679107042358,0.00703256170682362,0.018495625960988225,0.04344270033969767,nan,nan,0.002
142,0.02292258508067335,0.00693619826535557,0.01841405620819223,0.042903800310265625,nan,nan,0.002
143,0.02277660361717824,0.0069201035337435055,0.01827853632024496,0.04243774214107935,nan,nan,0.002
144,0.02264436435190094,0.006858096782674096,0.018186601443162777,0.041992293128479574,nan,nan,0.002
145,0.02250425222063873,0.006806183495858505,0.018080232948330697,0.041511022708978045,nan,nan,0.002
146,0.022360708657410484,0.0067610858208090535,0.017966002873884595,0.04093464992537868,nan,nan,0.002
147,0.0222305283121369,0.006703852163481855,0.01787302440587369,0.040592661614415576,nan,nan,0.002
148,0.022091880518502756,0.006686961040495747,0.017745355842180524,0.04010689433889301,nan,nan,0.002
149,0.021965929739323837,0.006589405286047602,0.017682816303392898,0.03957510675521312,nan,nan,0.002
150,0.02183081377192641,0.006573149254227201,0.017558266756678726,0.039193212629124174,0.08106576753971448,0.13228214787003215,0.002
151,0.021706149318672964,0.0065381615726219046,0.017456344296468723,0.038763902648571165,nan,nan,0.002
152,0.021582023380270345,0.006495561418710555,0.017359908458108482,0.0384169666788325,nan,nan,0.002
153,0.021458207181223408,0.006442175988684097,0.017270792788578744,0.03805048360051927,nan,nan,0.002
154,0.021337564093969426,0.006391095865586168,0.017183351781338417,0.03771966315147857,nan,nan,0.002
155,0.021211548766333688,0.006353364845806751,0.017081861616559304,0.03735751002299511,nan,nan,0.002
156,0.021082024643230064,0.006334774016091015,0.016964421532770908,0.03704507649654844,nan,nan,0.002
157,0.020965828614094423,0.006249141902729959,0.016903886377319946,0.0367166156039201,nan,nan,0.002
158,0.020827475130323583,0.006251015616956072,0.016764314979302135,0.036295024807994285,nan,nan,0.002
159,0.020706205282255037,0.006159582644595431,0.016702476563268003,0.03609641386486947,nan,nan,0.002
160,0.020561166412211326,0.006179726810644252,0.01654434398529256,0.035811632134543914,0.0772702212157482,0.12888367784337829,0.002
161,0.02042216880829179,0.006071475803395841,0.016475709536084487,0.03550287918036863,nan,nan,0.002
162,0.02026399993702626,0.00605608538927126,0.016327544433999946,0.035241514633498575,nan,nan,0.002
163,0.020103333257268843,0.005986228939728598,0.01621228444644525,0.035023635473389214,nan,nan,0.002
164,0.019922875569947967,0.005955120619183923,0.016052047167478416,0.03476911717519453,nan,nan,0.002
165,0.019731151804290838,0.00589607005081449,0.015898706271261418,0.03471685577556519,nan,nan,0.002
166,0.019509163987815596,0.005857840457592439,0.01570156769038051,0.03449689699453685,nan,nan,0.002
167,0.019271518066691636,0.00572359764245543,0.015551179599095607,0.034310775524299064,nan,nan,0.002
168,0.019004680437346974,0.005712101795851915,0.015291814270043225,0.034246001072636964,nan,nan,0.002
169,0.018707279659036916,0.005623236977132248,0.015052175623900951,0.03420261736328089,nan,nan,0.002
170,0.018372035424947034,0.005517729486672327,0.014785511258610025,0.03412726569667295,0.07416479969693907,0.12087895918075904,0.002
171,0.018003760307577752,0.005428592531021035,0.01447517516241408,0.03415834919092505,nan,nan,0.002
172,0.017605160016872675,0.005321577117399491,0.014146134890563001,0.03420790369768984,nan,nan,0.002
173,0.017177505781842024,0.005261445183682419,0.013757566412448453,0.034480052341635224,nan,nan,0.002
174,0.016717850850756697,0.0050838296019800775,0.01341336160946965,0.03458727057906311,nan,nan,0.002
175,0.01621977808581322,0.004998566265331493,0.012970710013347748,0.034859911083179415,nan,nan,0.002
176,0.015717867119243795,0.004858468534540038,0.012559862571792773,0.035171657990786226,nan,nan,0.002
177,0.01519044088711736,0.004744285975755685,0.012106655002876162,0.03551378654540461,nan,nan,0.002
178,0.014664046146128705,0.004589438753222037,0.01168091095653438,0.03594252454335801,nan,nan,0.002
179,0.014137524522008497,0.004465268100369395,0.011235100256768391,0.03639854051403489,nan,nan,0.002
180,0.013615224342542495,0.004333996059152704,0.010798126904093241,0.03694863251357414,0.06474554582612083,0.10304594603026518,0.002
181,0.013100593744753449,0.00418218481133823,0.010382173617383599,0.03726771907605452,nan,nan,0.002
182,0.012603348506240328,0.0040748997367402295,0.009954663677359176,0.037809349433648026,nan,nan,0.002
183,0.012122447195177972,0.003944801514818787,0.00955832621054576,0.03822067238111101,nan,nan,0.002
184,0.011667168371902436,0.0038044916256449674,0.009194248815233206,0.038710824424525656,nan,nan,0.002
185,0.011228993785951559,0.003683535045373423,0.00883469600645883,0.039149661331168775,nan,nan,0.002
186,0.010817008766938427,0.003566892221068932,0.008498528823243623,0.03969335645274308,nan,nan,0.002
187,0.010423124773941946,0.003454401281685129,0.008177763940846612,0.03984844661497903,nan,nan,0.002
188,0.010054486233019279,0.0033499895427779205,0.007876993030213632,0.04041131955026483,nan,nan,0.002
189,0.00970338609554444,0.003223203602967128,0.007608303753615807,0.04061514196893784,nan,nan,0.002
190,0.009370451458017215,0.0031488252457776977,0.007323715048261712,0.04095844862179579,0.05459683823720533,0.08526340392084439,0.002
191,0.009056514370074759,0.003030376459014222,0.007086769671715514,0.041191912904856756,nan,nan,0.002
192,0.008760112466773256,0.002943252515339937,0.006846998331802299,0.04146675068601407,nan,nan,0.002
193,0.00848089987912893,0.0028571037025342913,0.006623782472481639,0.04164994919583795,nan,nan,0.002
194,0.008216946679825463,0.002771467867139943,0.0064154925661844995,0.04195303795109323,nan,nan,0.002
195,0.00796894079888226,0.0026886979077180816,0.006221287158865511,0.04208454682382909,nan,nan,0.002
196,0.007731390581454314,0.002608137721704088,0.006036101062346659,0.04231207009432682,nan,nan,0.002
197,0.007512123182347724,0.0025366875529764543,0.005863276272913028,0.04253263704100864,nan,nan,0.002
198,0.0072977825375343365,0.002466488933779518,0.0056945647305776505,0.04277396505857091,nan,nan,0.002
199,0.007095664667470879,0.00240017167889627,0.0055355530761883025,0.04277066861796878,nan,nan,0.002
200,0.006904375273537176,0.0023276106966486185,0.005391428320715573,0.042949875842034906,0.048250675201106846,0.07276913712201719,0.002
201,0.006722454875798517,0.002262487227145427,0.005251838178153991,0.04306667666295915,nan,nan,0.002
202,0.006549075801866525,0.0022137607774168765,0.005110131296545554,0.043204074622087286,nan,nan,0.002
203,0.006383417212906141,0.0021468839846721273,0.004987942622869259,0.043295218516887904,nan,nan,0.002
204,0.006229201076022291,0.002099282947064043,0.004864667160430664,0.0434828685766201,nan,nan,0.002
205,0.006073006876233743,0.0020297999013991937,0.0047536369403242676,0.04337606540834073,nan,nan,0.002
206,0.005931293617209983,0.001988687678180234,0.00463864662639283,0.04354600790032158,nan,nan,0.002
207,0.005797738734958204,0.001938077208260097,0.004537988549589141,0.04366472427766398,nan,nan,0.002
208,0.005667158702045582,0.0018887443090762684,0.004439474901146007,0.04380878418764844,nan,nan,0.002
209,0.0055363867084926265,0.0018459944991758585,0.00433649028402832,0.043779798874368954,nan,nan,0.002
210,0.005414824686914508,0.0017924787883546788,0.0042497134744839665,0.04376128734575708,0.042064347748684255,0.06486300107513678,0.002
211,0.005304483287941405,0.00175359400006181,0.004164647187901228,0.043925029842837846,nan,nan,0.002
212,0.00519165332557485,0.0017135958918734079,0.004077815995857135,0.043930003829825405,nan,nan,0.002
213,0.0050864487104304934,0.0016751189558774815,0.003997621389110129,0.04411541940394645,nan,nan,0.002
214,0.00498518800568165,0.001636285366908434,0.003921602517191168,0.04415911565127945,nan,nan,0.002
215,0.004884099911953448,0.0015922250153654002,0.003849153651965939,0.044064875546383525,nan,nan,0.002
216,0.004792235515935272,0.0015673664778568274,0.003773447305328334,0.04419772066864383,nan,nan,0.002
217,0.00470138735931186,0.0015225141465522109,0.003711753164052924,0.044111837411524864,nan,nan,0.002
218,0.004611599411758804,0.0014909061634952438,0.0036425104054868956,0.04421043739221461,nan,nan,0.002
219,0.004525286544612834,0.0014619061274749824,0.0035750475617540947,0.044111408842318366,nan,nan,0.002
220,0.004444782462501996,0.001425853717487645,0.0035179775461350268,0.044173446036072476,0.03775228713134475,0.05897064245830234,0.002
221,0.004364620887018952,0.0013984813089958318,0.003455608036171662,0.04415281114377932,nan,nan,0.002
222,0.004291045540793182,0.0013632952746006324,0.003404903612302771,0.04423781470376711,nan,nan,0.002
223,0.004215481202827457,0.0013414661735204917,0.0033435281900391373,0.04419406331385524,nan,nan,0.002
224,0.004146579649034184,0.0013100246086641216,0.0032950636534025053,0.04424981966909293,nan,nan,0.002
225,0.004079887181814455,0.0012815460849200442,0.003246882226616426,0.04428859282678314,nan,nan,0.002
226,0.004015626099226965,0.001251969102715275,0.0032018461824620363,0.04430203946843226,nan,nan,0.002
227,0.003950184873897439,0.0012335057922089805,0.0031484061089616018,0.044372097778773295,nan,nan,0.002
228,0.0038855750170934795,0.0012022012830845647,0.0031041441830885136,0.0443010507218789,nan,nan,0.002
229,0.00382643824058517,0.0011807894986552807,0.0030589250664592367,0.044227475304558804,nan,nan,0.002
230,0.0037659412795699896,0.0011556658192660625,0.0030147584970470482,0.044222146803398914,0.0339135946550757,0.05466379955352299,0.002
231,0.0037090577782972417,0.0011334709112442564,0.0029723016859884745,0.04416624669106127,nan,nan,0.002
232,0.0036540869225829887,0.0011113999083042362,0.0029316769821852353,0.044236171914294915,nan,nan,0.002
233,0.0035981908061021146,0.0010879891991558794,0.002890997826650793,0.044166381202030924,nan,nan,0.002
234,0.003551603622017944,0.0010680363300075687,0.0028573800075130254,0.04429794314389327,nan,nan,0.002
235,0.003497894469889236,0.001050380960746715,0.0028151468454038716,0.04417599144996382,nan,nan,0.002
236,0.0034535663504833497,0.0010227944454948284,0.002788749960911711,0.04424873371719193,nan,nan,0.002
237,0.003400679936038074,0.0010114407132355585,0.0027432434724349616,0.044112671305671855,nan,nan,0.002
238,0.003356198589002239,0.0009884532526862947,0.002713703974756148,0.04420194674370571,nan,nan,0.002
239,0.003313399111502799,0.0009681356564307421,0.0026841109348228163,0.044211874011552015,nan,nan,0.002
240,0.003268217769258703,0.0009506438978140094,0.0026502992356795974,0.044016777593823726,0.030797486450414906,0.0512701795019257,0.002
241,0.0032274042134514437,0.0009367284421944884,0.0026185307260250274,0.04410202902686776,nan,nan,0.002
242,0.00318347552368034,0.0009120915096297589,0.002590616042420996,0.04395096670766389,nan,nan,0.002
243,0.003141904575744403,0.0009021116186101771,0.002555532023647788,0.04388309458321847,nan,nan,0.002
244,0.0031070561144276167,0.0008823789408980534,0.0025335098028438827,0.043968064612116116,nan,nan,0.002
245,0.003065594495394029,0.0008679397398290712,0.002501433664505132,0.04392287169152766,nan,nan,0.002
246,0.0030299645556018523,0.0008496175452962389,0.002477713151159296,0.043856339190910774,nan,nan,0.002
247,0.0029963801265552514,0.0008370094697118575,0.002452323971242545,0.043854367432889105,nan,nan,0.002
248,0.002957817221976617,0.0008198406047367303,0.0024249208288977427,0.04382788005616533,nan,nan,0.002
249,0.0029227129297988287,0.0008073795144456558,0.002397916245409153,0.04372478788128928,nan,nan,0.002
250,0.0028907264143025967,0.0007902409073505061,0.002377069824524767,0.04380038419817121,0.02829224263561032,0.04850114821925083,0.002
251,0.002857469310553649,0.000779679099713052,0.0023506778957401646,0.043692736093111535,nan,nan,0.002
252,0.0028258879391267725,0.0007670151530925934,0.0023273280896165868,0.04366932454242734,nan,nan,0.002
253,0.002793139378446555,0.0007505751779424794,0.0023052655127839433,0.0435324586518078,nan,nan,0.002
254,0.0027654376177029065,0.0007382450786000622,0.002285578316612865,0.043516922807878215,nan,nan,0.002
255,0.002732026202981214,0.0007243739501446073,0.0022611831353872196,0.043493953252430294,nan,nan,0.002
256,0.002704342458738096,0.0007136321459008875,0.002240481563902519,0.043423246613089134,nan,nan,0.002
257,0.0026771153124176637,0.0007007879010533022,0.0022216031767330175,0.0434373712246953,nan,nan,0.002
258,0.002652361260300697,0.0006875991264057292,0.0022054218281369726,0.04337697519294017,nan,nan,0.002
259,0.0026220963004466124,0.0006793009835268919,0.0021805506611541317,0.04336778175440115,nan,nan,0.002
260,0.0025969401332195424,0.0006646909962736274,0.002164890985641685,0.04328189318988298,0.026179720342485772,0.04623486544771108,0.002
261,0.002571368127832539,0.0006558526969640807,0.0021450638748058866,0.043308727635857726,nan,nan,0.002
262,0.0025443236836490417,0.0006426865107750688,0.002126577451645246,0.04311812986507019,nan,nan,0.002
263,0.0025190097128844464,0.000634714670202365,0.0021064451772529083,0.043167985445501676,nan,nan,0.002
264,0.0024965255781443448,0.0006218455105690366,0.0020923259962744717,0.043014751601158266,nan,nan,0.002
265,0.0024734784226480926,0.0006135722139385622,0.002074656483588027,0.043083126218059827,nan,nan,0.002
266,0.002451671434098797,0.0006016210728818371,0.0020606177367256035,0.04300268219230067,nan,nan,0.002
267,0.0024274912663798903,0.000592961701476036,0.0020420661604204663,0.04295305963756063,nan,nan,0.002
268,0.0024060935250645762,0.0005837353306567172,0.00202666556013771,0.04290992141062019,nan,nan,0.002
269,0.0023860051663126833,0.0005754113342335815,0.002011987799060855,0.042862645185033146,nan,nan,0.002
270,0.002364993229899886,0.0005641792967560353,0.001998276687008463,0.042864855895548504,0.023646197652643735,0.04458931217636723,0.002
271,0.002341758506995197,0.0005555555534307858,0.001980647397265186,0.04267403287412977,nan,nan,0.002
272,0.002324519776290533,0.0005484455867053574,0.001968030144932051,0.04270515264826475,nan,nan,0.002
273,0.00230569182518926,0.0005386372386671567,0.001955577620055608,0.04270825690698811,nan,nan,0.002
274,0.002285762890487172,0.00052971134834465,0.0019414505140631492,0.042647129398450764,nan,nan,0.002
275,0.0022631091743839813,0.0005220057237722374,0.0019238054539320272,0.042430178383347006,nan,nan,0.002
276,0.0022458083503720497,0.0005140571349507613,0.0019116712126540552,0.04255031163522492,nan,nan,0.002
277,0.0022290602620395443,0.0005056674404247273,0.0019003764257634716,0.04247025074193557,nan,nan,0.002
278,0.002207803079645212,0.0004985115843397294,0.0018837705498243877,0.042312799687436675,nan,nan,0.002
279,0.002194551548395083,0.0004903028906425234,0.0018758546694774435,0.0423369716225188,nan,nan,0.002
