epoch,loss,energy_loss,stress_global_loss,stress_component_loss,training_energy_relative_l2,training_stress_relative_l2,learning_rate
56,0.0013589973797735577,7.629852513112913e-05,0.0013094033384383238,0.039249430662412516,nan,nan,0.002
57,0.001347795187679787,7.391223863964642e-05,0.0012997522325640168,0.03892650706316941,nan,nan,0.002
58,0.0013388623176947853,7.31977266357489e-05,0.001291283795381549,0.03891572143928447,nan,nan,0.002
59,0.0013278255954082968,7.1304938406398e-05,0.0012814773854441378,0.03865703073659144,nan,nan,0.002
60,0.0013180223643420798,7.095826966125683e-05,0.001271899489062263,0.03843283894784923,0.0091097836477153,0.03549960584405705,0.002
61,0.0013095510152554128,6.997936678165462e-05,0.0012640644268473375,0.03841955884942093,nan,nan,0.002
62,0.0012979254413578204,6.962425852647045e-05,0.0012526696733156147,0.03816019202965441,nan,nan,0.002
63,0.0012880501957653894,6.745990054896615e-05,0.0012442012604085614,0.03787670141873226,nan,nan,0.002
64,0.0012808478910749487,6.723504457887446e-05,0.0012371451120986804,0.037943960766516814,nan,nan,0.002
65,0.0012718138380806159,6.634678711661621e-05,0.0012286884264548156,0.037747103284345745,nan,nan,0.002
66,0.0012641625813442085,6.64763254774738e-05,0.0012209529697838504,0.03764070269322246,nan,nan,0.002
67,0.0012524279282772163,6.45722465770376e-05,0.0012104559680021418,0.037441696672835506,nan,nan,0.002
68,0.0012415593284425793,6.366022980312692e-05,0.0012001801790705471,0.03714867676480263,nan,nan,0.002
69,0.001234399650416931,6.241007227180065e-05,0.0011938331034402603,0.037091547016595124,nan,nan,0.002
70,0.0012258938579759978,6.272795504085172e-05,0.0011851206871994443,0.03687218075308937,0.00812192140922609,0.034333920478653794,0.002
71,0.0012183081389613147,6.179131358511041e-05,0.0011781437851309934,0.03675961972155174,nan,nan,0.002
72,0.0012112315661690094,6.102153776758752e-05,0.0011715675666200773,0.0366270396504532,nan,nan,0.002
73,0.0012033356716485263,6.0768705581091524e-05,0.0011638360130208168,0.03665231659342853,nan,nan,0.002
74,0.0011956560271438401,5.945042425436478e-05,0.0011570132513785024,0.03631311778389711,nan,nan,0.002
75,0.0011869196538695102,6.040097097942888e-05,0.0011476590227328814,0.03632270706404498,nan,nan,0.002
76,0.0011805485895360667,5.889944689345901e-05,0.0011422639490553184,0.03624121343113291,nan,nan,0.002
77,0.0011739097885464266,5.925262191156696e-05,0.0011353955843039082,0.03612087120735272,nan,nan,0.002
78,0.001166936295243404,5.772664921927205e-05,0.0011294139732508776,0.03592958318379707,nan,nan,0.002
79,0.0011588282560757988,5.8413533202809716e-05,0.001120859459493972,0.035818006821780476,nan,nan,0.002
80,0.001151744221475742,5.727521115331154e-05,0.0011145153342260892,0.035759597901592964,0.006997851098603131,0.03340567093089933,0.002
81,0.001142913545634036,5.6638068312841185e-05,0.0011060988012306895,0.03548153825771804,nan,nan,0.002
82,0.0011351948190606396,5.5874744653902194e-05,0.0010988762350356031,0.035394284123190435,nan,nan,0.002
83,0.001128441887820703,5.507322027141436e-05,0.0010926442946442838,0.03532044808224157,nan,nan,0.002
84,0.001120649654746531,5.569131750655843e-05,0.0010844502983672684,0.035076979561817746,nan,nan,0.002
85,0.0011123767223908973,5.4442287834631995e-05,0.0010769892352983864,0.03495613238840418,nan,nan,0.002
86,0.0011058993519605302,5.409789639282778e-05,0.0010707357193051922,0.03490830712613248,nan,nan,0.002
87,0.001100381004063517,5.341774114650277e-05,0.00106565947231829,0.03494625340195799,nan,nan,0.002
88,0.0010921383114272502,5.3054086650277215e-05,0.00105765315510457,0.03469034738235278,nan,nan,0.002
89,0.0010848412161321398,5.2229670254422836e-05,0.0010508919304667652,0.034543809655459674,nan,nan,0.002
90,0.0010765835195385833,5.1948193632743396e-05,0.0010428171936773,0.03441446027155802,0.008362972808189349,0.03214350060727872,0.002
91,0.0010725044996746022,5.3363115795206984e-05,0.0010378184744077178,0.03439822903713344,nan,nan,0.002
92,0.0010644461148654552,5.098128887211275e-05,0.0010313082770985818,0.03434147061618732,nan,nan,0.002
93,0.0010561476246229667,5.0441296780561464e-05,0.0010233607817156018,0.03423366380907957,nan,nan,0.002
94,0.0010489362736296993,4.991170419465168e-05,0.0010164936659031757,0.03418012395071913,nan,nan,0.002
95,0.0010433011485341066,4.946979208594402e-05,0.001011145783678243,0.0340916238816395,nan,nan,0.002
96,0.0010349461615918936,4.910220857403422e-05,0.0010030297260187717,0.0338809948567977,nan,nan,0.002
97,0.001027301943564876,4.858226313437424e-05,0.0009957234725275325,0.033692986047817036,nan,nan,0.002
98,0.0010206552861684423,4.863385986488905e-05,0.0009890432772562646,0.033605381590427516,nan,nan,0.002
99,0.0010119358426878202,4.750495699866138e-05,0.0009810576206386902,0.03345395449376715,nan,nan,0.002
100,0.001007624897531487,4.786497462094618e-05,0.0009765126640278718,0.033446741289696484,0.008178151743146499,0.031094076553295966,0.002
101,0.000998852863069696,4.786890225427575e-05,0.0009677380766044167,0.033239402118866695,nan,nan,0.002
102,0.0009932025317240785,4.632648052468974e-05,0.00096309031938303,0.033143848170335444,nan,nan,0.002
103,0.00098832411105178,4.715765204598176e-05,0.0009576716372218916,0.03315625987029261,nan,nan,0.002
104,0.000979009972877434,4.594071589967516e-05,0.000949148507542645,0.033029111444489556,nan,nan,0.002
105,0.0009737464956989554,4.657560167567487e-05,0.0009434723546097665,0.032920725131193304,nan,nan,0.002
106,0.0009669427578088586,4.533546984891913e-05,0.0009374747024070614,0.03280915350940955,nan,nan,0.002
107,0.0009572098342198396,4.429730769346531e-05,0.000928416584219087,0.03271313475915727,nan,nan,0.002
108,0.0009525457567032326,4.415686204769541e-05,0.0009238437963722305,0.03273469902706726,nan,nan,0.002
109,0.0009468299410697351,4.3893829711772074e-05,0.0009182989517570835,0.032622771559708455,nan,nan,0.002
110,0.0009372186786897823,4.4118992247333614e-05,0.0009085413337290157,0.032423068733146286,0.005979064654888666,0.03019625568022354,0.002
111,0.0009293359034729003,4.21753899311348e-05,0.000901921900017663,0.032295263652510176,nan,nan,0.002
112,0.0009236158759573427,4.206450412291814e-05,0.0008962739482774458,0.03234027597775849,nan,nan,0.002
113,0.0009161610845494183,4.202457106492816e-05,0.0008888451133572151,0.03218764424029395,nan,nan,0.002
114,0.0009096115438727025,4.2010113454560396e-05,0.000882304970127238,0.03200045255354486,nan,nan,0.002
115,0.0009030409312227984,4.1297108052782374e-05,0.0008761978109884901,0.03207683121920937,nan,nan,0.002
116,0.000896806050331572,4.0564220878029835e-05,0.0008704393067608528,0.0320432055258813,nan,nan,0.002
117,0.000889113876001707,4.055467059544126e-05,0.0008627533401146704,0.03181315132762837,nan,nan,0.002
118,0.0008823985432708096,4.0153647758322384e-05,0.0008562986722279,0.031840310775747165,nan,nan,0.002
119,0.0008748273271969307,3.9790687808492246e-05,0.0008489633801214108,0.03161209924103048,nan,nan,0.002
120,0.0008701833343282561,3.919165161285431e-05,0.0008447087607799007,0.03182979155885751,0.006083111564837585,0.02899000023330108,0.002
121,0.0008608474318225688,3.959751848985786e-05,0.0008351090448041614,0.03146268494670981,nan,nan,0.002
122,0.0008576575894013494,3.977262504228247e-05,0.0008318053831238659,0.03148800610347312,nan,nan,0.002
123,0.0008479339447939405,3.8222836636170446e-05,0.0008230891009804296,0.03134768437902315,nan,nan,0.002
124,0.0008402347765242552,3.784462545583156e-05,0.0008156357699779646,0.031337050120866336,nan,nan,0.002
125,0.0008359166595859784,3.836235816135586e-05,0.0008109811267810968,0.03126616892379365,nan,nan,0.002
126,0.0008303150178636133,3.768918575650916e-05,0.0008058170471218826,0.03131639146422146,nan,nan,0.002
127,0.0008219667181389396,3.757266018831669e-05,0.0007975444890165336,0.031217990864342716,nan,nan,0.002
128,0.0008142802990467869,3.604382023490673e-05,0.0007908518158940976,0.031054150370044328,nan,nan,0.002
129,0.00080821621071779,3.712291430079898e-05,0.0007840863164222708,0.03105372529851351,nan,nan,0.002
130,0.0008059940543191556,3.749789387917502e-05,0.0007816204232976917,0.031101967333204045,0.008346303210764707,0.027739287593221692,0.002
131,0.0007980523589011244,3.7509125845737364e-05,0.0007736714271013951,0.030902018528336045,nan,nan,0.002
132,0.0007870859198639119,3.514676288188811e-05,0.0007642405239906848,0.03091597741038563,nan,nan,0.002
133,0.0007813410442545097,3.5850498850504915e-05,0.0007580382200016814,0.030738863344450345,nan,nan,0.002
134,0.0007763348206733428,3.5078561188934094e-05,0.0007535337559005358,0.030833865099473633,nan,nan,0.002
135,0.0007675401119708614,3.483851250739493e-05,0.0007448950788410548,0.03074500684650892,nan,nan,0.002
136,0.0007616005669025252,3.424100022268228e-05,0.0007393439167577816,0.03081494594646439,nan,nan,0.002
137,0.0007548709963948929,3.4124117084242665e-05,0.0007326903202901354,0.030565010881406132,nan,nan,0.002
138,0.0007459014537679471,3.28257674033105e-05,0.0007245647049557952,0.03052189672525089,nan,nan,0.002
139,0.0007401557333832646,3.3550333471554626e-05,0.0007183480166267542,0.030454335757550605,nan,nan,0.002
140,0.000732856917737585,3.285311800832249e-05,0.0007115023910321754,0.03046824303989488,0.0050360761802232075,0.02672872923822028,0.002
141,0.0007283455937579037,3.364158809908008e-05,0.0007064785614935014,0.030484076858381726,nan,nan,0.002
142,0.0007191173682895338,3.1845130071618695e-05,0.0006984180337429815,0.03033988802927791,nan,nan,0.002
143,0.0007138781479705835,3.258655184352876e-05,0.0006926968892722899,0.030233283458225183,nan,nan,0.002
144,0.0007074205411712409,3.186758757233085e-05,0.0006867066092492258,0.03043196537648936,nan,nan,0.002
145,0.0007007958734570516,3.1933017888098515e-05,0.0006800394118297874,0.030149514731320354,nan,nan,0.002
146,0.0006978560353588772,3.3685008347499484e-05,0.000675960779933002,0.0301843996974788,nan,nan,0.002
147,0.0006871910140067143,3.088138247550424e-05,0.0006671181153976367,0.03019165521770279,nan,nan,0.002
148,0.000682591161765798,3.1548630545916285e-05,0.0006620845519109524,0.03009369040038485,nan,nan,0.002
149,0.0006730114942098181,3.0057524041770837e-05,0.0006534741035826672,0.029947663553643533,nan,nan,0.002
150,0.0006765387096649866,3.534914072380453e-05,0.0006535617681945135,0.0301077401240804,0.00432335940739237,0.025721628851689597,0.002
151,0.000665697618353171,3.20158091019924e-05,0.0006448873424368759,0.029912056281606512,nan,nan,0.002
152,0.0006547022159479997,2.9622687794928137e-05,0.0006354474688812966,0.02986488098036376,nan,nan,0.002
153,0.0006465877776038608,2.841380081720902e-05,0.000628118807072675,0.029772698639335158,nan,nan,0.002
154,0.0006412667642363,2.897147519625008e-05,0.0006224353053587377,0.029718883424820892,nan,nan,0.002
155,0.0006338161083380805,2.7965244893168943e-05,0.0006156386991575208,0.02959645966430178,nan,nan,0.002
156,0.0006305209134211581,2.8831267186308803e-05,0.0006117805897500576,0.029641070406421225,nan,nan,0.002
157,0.0006247590204441842,2.9580892394474036e-05,0.0006055314403877761,0.0295972572654259,nan,nan,0.002
158,0.0006165935271877664,2.7656689072083658e-05,0.0005986166792909119,0.029475816519125234,nan,nan,0.002
159,0.0006105812600767112,2.7509217646202547e-05,0.0005927002686066795,0.02961295375095041,nan,nan,0.002
160,0.0006049314982704922,2.7275158369046507e-05,0.0005872026453306119,0.02947524019541063,0.006054079778629989,0.02407293333364361,0.002
161,0.0005980895870328971,2.7246173696412898e-05,0.0005803795741302288,0.02923108635804315,nan,nan,0.002
162,0.0005923031496650571,2.6942857895860986e-05,0.0005747902920327475,0.029282487150496098,nan,nan,0.002
163,0.0005865969206751869,2.6318641934538123e-05,0.0005694898034177371,0.029387989778525886,nan,nan,0.002
164,0.0005815599647878068,2.6875550827727478e-05,0.000564090856749784,0.02913626325075061,nan,nan,0.002
165,0.000580875346062465,2.9204938399504607e-05,0.000561892136102787,0.02907121735887717,nan,nan,0.002
166,0.0005694576676929383,2.5592668183831803e-05,0.0005528224333734475,0.029158209020093757,nan,nan,0.002
167,0.000572899407695514,3.1004788590497736e-05,0.0005527462951116904,0.028936471665092615,nan,nan,0.002
168,0.000566951335563045,3.016805121637668e-05,0.0005473421022724003,0.02904712391633527,nan,nan,0.002
169,0.0005518748983656915,2.5603150535625583e-05,0.0005352328505175348,0.02877592303270716,nan,nan,0.002
170,0.0005494141909209834,2.5450431341076005e-05,0.000532871410549284,0.0289304596760793,0.006139850260070098,0.022877320167609173,0.002
171,0.0005447219410173071,2.607756104628825e-05,0.0005277715263372196,0.02881556781279506,nan,nan,0.002
172,0.0005406080082579591,2.657053720802901e-05,0.0005233371590727402,0.028738885489752897,nan,nan,0.002
173,0.0005351249778444864,2.696716541086085e-05,0.000517596320327427,0.02861668176679431,nan,nan,0.002
174,0.0005329159924173326,2.7082891119809724e-05,0.0005153121131894563,0.02875849589434774,nan,nan,0.002
175,0.0005252848147218427,2.5765433710999662e-05,0.000508537282809693,0.028585418597175397,nan,nan,0.002
176,0.0005187810463057493,2.4464176461596445e-05,0.0005028793316057117,0.02849437289485283,nan,nan,0.002
177,0.0005149298525063977,2.508041671987515e-05,0.000498627581638479,0.028475101974759363,nan,nan,0.002
178,0.0005080076431645841,2.4219139461885514e-05,0.0004922652025143583,0.028357553538249827,nan,nan,0.002
179,0.0005071404577108832,2.5290814257388153e-05,0.0004907014284435808,0.02835307423502515,nan,nan,0.002
180,0.0005016445331597998,2.4982208470036266e-05,0.00048540609765427623,0.02824899900418111,0.005016799810716055,0.021867090547862268,0.002
181,0.000495196001454268,2.355911475848971e-05,0.0004798825768612495,0.02821122326007325,nan,nan,0.002
182,0.0004906449314583491,2.3471057777161022e-05,0.00047538874390319445,0.028183373034231338,nan,nan,0.002
183,0.0004895121299578946,2.5107079418101478e-05,0.0004731925283361287,0.028170398677399233,nan,nan,0.002
184,0.0004830734878440049,2.3339460224625385e-05,0.0004679028386979984,0.028158885407320103,nan,nan,0.002
185,0.00047696238448026896,2.171173161056034e-05,0.0004628497589334048,0.028111274524542654,nan,nan,0.002
186,0.00047844934413055596,2.5874265355415995e-05,0.0004616310716495354,0.02791603124796576,nan,nan,0.002
187,0.00047039484140844125,2.338006673929603e-05,0.00045519779802789877,0.027892178378177306,nan,nan,0.002
188,0.0004665192443156475,2.3016625418822333e-05,0.0004515584377934129,0.02802531029569224,nan,nan,0.002
189,0.0004676399341035198,2.527474073369482e-05,0.0004512113526266181,0.02789109921206748,nan,nan,0.002
190,0.00046856183877584873,2.8654377452438734e-05,0.00044993649343176367,0.027934022511069273,0.004222732866295114,0.021031356817878395,0.002
191,0.00045762449025507217,2.3720793283636507e-05,0.00044220597462070834,0.027821933362610428,nan,nan,0.002
192,0.00045619709788372514,2.5698114994766053e-05,0.00043949332313712736,0.027744445508042722,nan,nan,0.002
193,0.00045043563288406585,2.3441481056494452e-05,0.00043519867019734454,0.02775625697206359,nan,nan,0.002
194,0.0004426710190557014,2.132170455715965e-05,0.0004288119110935476,0.027575775371090343,nan,nan,0.002
195,0.0004407197324184494,2.1762985774258587e-05,0.00042657379166518124,0.027538377613601114,nan,nan,0.002
196,0.000437540463134684,2.2667079422035654e-05,0.0004228068615103611,0.02745738012315738,nan,nan,0.002
197,0.00043209963804988227,2.027031160719465e-05,0.00041892393550520566,0.02763434930961016,nan,nan,0.002
198,0.0004365143017671735,2.5809121312346185e-05,0.0004197383729141486,0.027404103099946526,nan,nan,0.002
199,0.00043015320186798355,2.3384571483324654e-05,0.0004149532304038226,0.027373380836697284,nan,nan,0.002
200,0.0004268402617469838,2.3159533471738084e-05,0.0004117865649903541,0.027299445449322605,0.006073723334250235,0.0200807833033447,0.002
201,0.00042053116519163086,2.1389376794496857e-05,0.00040662807027520793,0.027284409426052873,nan,nan,0.002
202,0.000419063112685194,2.1528971146527017e-05,0.0004050692814399515,0.02717228609665257,nan,nan,0.002
203,0.0004153310100859686,2.1470544225071305e-05,0.0004013751563396723,0.027177759502634326,nan,nan,0.002
204,0.00041132174673388927,2.0929993446614217e-05,0.00039771725099358997,0.027207327686537188,nan,nan,0.002
205,0.0004161021476252566,2.4781997799767502e-05,0.00039999384905540776,0.027244213398587847,nan,nan,0.002
206,0.0004089863635215757,2.2164602615574364e-05,0.0003945793718214523,0.027057196807230552,nan,nan,0.002
207,0.00040218932394391727,2.0141821956348907e-05,0.0003890971396722905,0.027106456179228026,nan,nan,0.002
208,0.00040247238309068826,2.1369864995681214e-05,0.0003885819708434956,0.02700789831828844,nan,nan,0.002
209,0.00039753092198241733,2.0337253521440788e-05,0.00038431170719348083,0.026974751893859984,nan,nan,0.002
210,0.000402521023549104,2.389450300908012e-05,0.00038698959659320194,0.02695737775810572,0.005013151746444883,0.019418535026553174,0.002
211,0.0004097442876155731,3.0238419780212267e-05,0.00039008931475843507,0.026925993145586948,nan,nan,0.002
212,0.00039911958537545766,2.5009001467468644e-05,0.00038286373442160296,0.02685615020581312,nan,nan,0.002
213,0.00040330288770456965,2.927552243701499e-05,0.0003842737981205099,0.026810555252612594,nan,nan,0.002
214,0.0003930161577199305,2.3806408602414594e-05,0.0003775419921283609,0.02675445015432656,nan,nan,0.002
215,0.0003850036929447936,2.0768259120748206e-05,0.0003715043245163072,0.02684983733799381,nan,nan,0.002
216,0.00038736892942376557,2.3074863502862475e-05,0.00037237026814690503,0.026749409497152262,nan,nan,0.002
217,0.0003875742066938454,2.5387856583339913e-05,0.00037107209991467453,0.026847641685544734,nan,nan,0.002
218,0.0003833164245851585,2.2225132213107915e-05,0.00036887008864663814,0.026668796452759085,nan,nan,0.002
219,0.0003757676601812867,2.0651312501120253e-05,0.00036234430705555856,0.02661621139932606,nan,nan,0.002
220,0.0003735734079715333,2.037742408475004e-05,0.0003603280823164458,0.026633810915490823,0.003413390911298017,0.01918153636194893,0.002
221,0.000376033148466122,2.168129761875353e-05,0.00036194030501393213,0.02657929862316584,nan,nan,0.002
222,0.00038267521619242845,2.776889186162889e-05,0.0003646254364823696,0.026587287588977257,nan,nan,0.002
223,0.0003886301755391889,3.240779718710381e-05,0.00036756510736757136,0.02661354904037452,nan,nan,0.002
224,0.0003700328232626608,2.2443164046021465e-05,0.0003554447666327467,0.026515234082781138,nan,nan,0.002
225,0.00036745705140372114,2.160191844095928e-05,0.0003534158044170977,0.026512610541944523,nan,nan,0.002
226,0.00036126497580546424,1.94614320589202e-05,0.0003486150449671661,0.02657903680051707,nan,nan,0.002
227,0.0003651083151146724,2.2136275738849142e-05,0.0003507197358844205,0.026447768928630083,nan,nan,0.002
228,0.0003603256275587185,2.130311766808454e-05,0.00034647860107446364,0.026429996176915504,nan,nan,0.002
229,0.00036118894425995357,2.1666444756003797e-05,0.00034710575516855107,0.026491323647417575,nan,nan,0.002
230,0.000361631309795354,2.3510760047414556e-05,0.0003463493157645345,0.02643906619393303,0.004327266239152845,0.01846324106461721,0.002
231,0.00036368094854956644,2.628871290553342e-05,0.00034659328516096973,0.026277002423906338,nan,nan,0.002
232,0.00035434085001763476,2.0688771885208744e-05,0.0003408931482922491,0.02643753386097251,nan,nan,0.002
233,0.000358231947043709,2.4178793696224115e-05,0.00034251573114116345,0.02621714736859792,nan,nan,0.002
234,0.00034987259210995876,1.9846070262788486e-05,0.00033697264643914624,0.026293534338209048,nan,nan,0.002
235,0.0003551268577847051,2.4263160669339542e-05,0.0003393558033496345,0.026239715199829393,nan,nan,0.002
236,0.0003517745415645117,2.3488299642307087e-05,0.00033650714679701204,0.026143984231876343,nan,nan,0.002
237,0.0003463579356515801,2.083486405445042e-05,0.0003328152740161873,0.0262224664201214,nan,nan,0.002
238,0.000345521212257996,2.134391802112518e-05,0.0003316476655442648,0.02621303802307829,nan,nan,0.002
239,0.00035107267895434437,2.561183781029272e-05,0.0003344249843776541,0.026221535951500216,nan,nan,0.002
240,0.00034218912673137763,2.075306772386062e-05,0.00032869963271086835,0.026134800290552224,0.0045630734840361184,0.01800093615917501,0.002
241,0.00033970474009814696,2.023722508271098e-05,0.00032655054379438484,0.02603278446203722,nan,nan,0.002
242,0.00033973144221124886,2.1528487565540456e-05,0.0003257379252936476,0.025977585517493986,nan,nan,0.002
243,0.00034007463759904403,2.2110914002855504e-05,0.0003257025434971881,0.026040014149846816,nan,nan,0.002
244,0.00033983878322653416,2.274740486514467e-05,0.00032505297006419,0.026074961266761513,nan,nan,0.002
245,0.000341344268137073,2.418697442175262e-05,0.0003256227347629339,0.02600577979070957,nan,nan,0.002
246,0.0003368030793540192,2.3416587700753854e-05,0.0003215822973485292,0.02590900362304693,nan,nan,0.002
247,0.00034146675013381445,2.533649829669236e-05,0.0003249980262409645,0.025881191816750013,nan,nan,0.002
248,0.0003308653987865358,2.0760832384654972e-05,0.0003173708577365101,0.025958272110213045,nan,nan,0.002
249,0.00033095624720220167,2.1883184038388492e-05,0.00031673217757724915,0.02589152046267649,nan,nan,0.002
250,0.00032932560859609447,2.1311963431682397e-05,0.0003154728323655009,0.025952484663181466,0.004980416128836298,0.017612004154916427,0.002
251,0.0003258629177745972,2.032784136561931e-05,0.00031264982088694465,0.02577135182115667,nan,nan,0.002
252,0.00032543256719935856,2.007959846641192e-05,0.0003123808281961908,0.025789312630786595,nan,nan,0.002
253,0.0003327084413662869,2.5343899703411213e-05,0.00031623490655906966,0.025759454534408553,nan,nan,0.002
254,0.0003243939862496632,2.2339080522791845e-05,0.0003098735839098485,0.025832633877569018,nan,nan,0.002
255,0.0003391845895868301,2.975467807759175e-05,0.00031984404883639544,0.02573627193392909,nan,nan,0.002
256,0.0003237690266666166,2.268154443651281e-05,0.00030902602278288333,0.025629122319117098,nan,nan,0.002
257,0.0003273100239420009,2.508938150204954e-05,0.00031100192596566866,0.02571724372770267,nan,nan,0.002
258,0.0003214261424827517,2.2102947694234695e-05,0.0003070592264814993,0.025550835828559146,nan,nan,0.002
259,0.000320324549517174,2.2500418222476146e-05,0.00030569927767256467,0.025641862831371195,nan,nan,0.002
260,0.0003190595375253482,2.206952032942039e-05,0.000304714349311225,0.025504354602278196,0.0036169634840748873,0.017520229599325192,0.002
261,0.00031617123648276763,2.0929415239503412e-05,0.00030256711657709043,0.02554505425749276,nan,nan,0.002
262,0.0003184722249672974,2.304564785393583e-05,0.00030349255386223905,0.02554140243741205,nan,nan,0.002
