epoch,loss,energy_loss,stress_global_loss,stress_component_loss,training_energy_relative_l2,training_stress_relative_l2,learning_rate
51,0.3483616963580803,0.10786771746697249,0.07006799678007762,0.3903444453522011,nan,nan,0.0004
52,0.4211837500333786,0.09908291145607277,0.06582168572478825,0.5134496600539596,nan,nan,0.0004
53,0.5281256829146985,0.09214576968440304,0.06283886537507728,0.6865189964020694,nan,nan,0.0004
54,0.3324076759594458,0.08731475196502826,0.06063286835948626,0.3914332240819931,nan,nan,0.0004
55,0.29089929163455963,0.08049396535864582,0.05807514336925966,0.33577218651771545,nan,nan,0.0004
56,0.4927943619313063,0.07335085007879469,0.055950745940208435,0.6546670297781626,nan,nan,0.0004
57,0.28725932593698855,0.0691224322826774,0.05461220760588293,0.343408426200902,nan,nan,0.0004
58,0.2942771205195674,0.06508662744804665,0.05366206238115275,0.35875246591038173,nan,nan,0.0004
59,0.2676202754179637,0.06173226871976146,0.052964889616877946,0.3214716845088535,nan,nan,0.0004
60,0.27322768282007287,0.05916783006654845,0.0525108287455859,0.33290741178724503,0.2403593510389328,0.22863321006298065,0.0004
61,0.2578058976818014,0.056818644481676596,0.052149241583214864,0.311725460268833,nan,nan,0.0004
62,0.27831241488456726,0.05470053023762173,0.05189330972455166,0.3455298763734323,nan,nan,0.0004
63,0.25477719362135287,0.052816109386859114,0.0516629856493738,0.3113302941675539,nan,nan,0.0004
64,0.26344875108312676,0.05133776918605522,0.051511560601216776,0.3262310204682527,nan,nan,0.0004
65,0.27305296394560075,0.04950498734359388,0.05140254577552831,0.3428982176162578,nan,nan,0.0004
66,0.5837167920889678,0.04843352141755598,0.051531436680643646,0.8218446379458463,nan,nan,0.0004
67,0.697633981152817,0.04950962339838346,0.05131264099920237,0.9961435701008197,nan,nan,0.0004
68,1.0520782857029527,0.051307814954607574,0.05131648687852754,1.5396422959036298,nan,nan,0.0004
69,0.5527312065716143,0.05307707011147782,0.050634537995965394,0.7700138997148585,nan,nan,0.0004
70,0.5307128517716019,0.05353146198171156,0.050426065231914875,0.7357973942050228,0.23216387629508972,0.2242288589477539,0.0004
71,0.4798822066298238,0.05431479822706293,0.050260320443797996,0.6569022922604172,nan,nan,0.0004
72,0.5137368650348099,0.054755821410152644,0.05013723271312537,0.7086116401133714,nan,nan,0.0004
73,0.4773394101195865,0.05488324096357381,0.049948157259711516,0.6525899436738756,nan,nan,0.0004
74,0.4830278870132234,0.055233018541777576,0.04980407848402306,0.6610692573918237,nan,nan,0.0004
75,0.4576514070784604,0.05535141075098956,0.04964048029096038,0.6219982101961419,nan,nan,0.0004
76,0.4621198795459889,0.055478157958498704,0.04949536988580668,0.6288241721965648,nan,nan,0.0004
77,0.47087079341764804,0.05544277666895478,0.049305807799100876,0.6424245773642151,nan,nan,0.0004
78,0.3545061394020363,0.05485465184405998,0.04894845587787805,0.4641825705766678,nan,nan,0.0004
79,0.5952138028762959,0.0523531511425972,0.04865528974268171,0.8371614168087641,nan,nan,0.0004
80,0.9959506155164154,0.0517109965008718,0.04866956905634315,1.4543140690635752,0.22743967175483704,0.22026357054710388,0.0004
81,1.0198492639594607,0.053897634700492573,0.048632773812170384,1.4889144135846033,nan,nan,0.0004
82,0.7105129035534682,0.05344063471312876,0.04795455560088158,1.0138344985467416,nan,nan,0.0004
83,0.4539838758883653,0.052612789527133656,0.04729114928179317,0.6203595184617572,nan,nan,0.0004
84,0.6058095903308304,0.051690971547806705,0.047037058544379694,0.8549961745738983,nan,nan,0.0004
85,0.21670894214400538,0.04938953438842738,0.04618738108762988,0.2591387254220468,nan,nan,0.0004
86,0.21689431700441572,0.045786187052726746,0.045724213399268965,0.2632766608838682,nan,nan,0.0004
87,0.2021132790380054,0.042148273438215256,0.045444630500343114,0.24432505777588598,nan,nan,0.0004
88,0.20022010582464714,0.039589100827773414,0.04535268109153818,0.24402116790965753,nan,nan,0.0004
89,0.2111789479299828,0.03723510575515253,0.04538459675731482,0.2632177372773488,nan,nan,0.0004
90,0.2983669947694849,0.03486266552850052,0.045550339889747125,0.3996363875490648,0.18432939052581787,0.21306893229484558,0.0004
91,0.3290834512423586,0.03398917325668865,0.045315609486014756,0.4478923559740738,nan,nan,0.0004
92,0.26571406837966705,0.033225587120762574,0.044974901196029454,0.3513480457994673,nan,nan,0.0004
93,0.4401064931794449,0.03200570907857683,0.044934648744485994,0.6208856475574,nan,nan,0.0004
94,0.42796334513911494,0.03243431117799547,0.04428224638104439,0.6021265760064125,nan,nan,0.0004
95,0.40913930121395325,0.03276231912551103,0.043640929791662425,0.5731838240667626,nan,nan,0.0004
96,0.2111808514153516,0.0322162293035675,0.04307833948621043,0.26948137139832534,nan,nan,0.0004
97,0.1885166079909713,0.03078522153750614,0.043011847607515474,0.23608011448824848,nan,nan,0.0004
98,0.1873419773247507,0.029595415073412436,0.043013987993752514,0.23546164510426698,nan,nan,0.0004
99,0.19335160294064768,0.02822534974526476,0.043091045761549915,0.2460357971765377,nan,nan,0.0004
100,0.17664382965476425,0.027216839776546868,0.04302322961114071,0.22137655152214897,0.16410641372203827,0.20719558000564575,0.0004
101,0.18247469542203126,0.026701466973733018,0.04287019275404789,0.23094489535799734,nan,nan,0.0004
102,0.21651908506949744,0.026008685843812093,0.042725908673471875,0.28409135507212746,nan,nan,0.0004
103,0.17189634011851418,0.025736611750390794,0.04231101688411501,0.21593644994276542,nan,nan,0.0004
104,0.17107800753028304,0.025449203534258738,0.04204101129262536,0.21511026996153373,nan,nan,0.0004
105,0.16400613221857283,0.02504562283003772,0.041786305882312635,0.20477119419309828,nan,nan,0.0004
106,0.17728620629619668,0.024631875601631624,0.04155366922970171,0.22574109418524635,nan,nan,0.0004
107,0.17060663440713175,0.024155239678091474,0.04130804235184634,0.21607372357889457,nan,nan,0.0004
108,0.16339969993741424,0.023805521842506196,0.04102339926693174,0.2054891222053104,nan,nan,0.0004
109,0.192583159716041,0.023390151629293407,0.04079504904371721,0.2509250792640227,nan,nan,0.0004
110,0.17298002706633675,0.02295329959856139,0.040414026076043094,0.22140843117678607,0.15115593373775482,0.2003336250782013,0.0004
111,0.15775500651862887,0.02273974540057006,0.04001723892158932,0.19841252515713373,nan,nan,0.0004
112,0.17279494967725542,0.022341735730016674,0.039712677951212284,0.22211291171886302,nan,nan,0.0004
113,0.15391970343059963,0.022162820867918157,0.03931094940613817,0.19346929672691557,nan,nan,0.0004
114,0.1651497886136726,0.02183215161440549,0.03901129257347849,0.21123837596840328,nan,nan,0.0004
115,0.3393099299735493,0.021640554967301863,0.03861375153064728,0.4795827128820949,nan,nan,0.0004
116,0.29301346369363646,0.021845305476475646,0.0376115490992864,0.40869228155524645,nan,nan,0.0004
117,0.7376258582980545,0.02309955766907445,0.0367958353901351,1.0918963490812867,nan,nan,0.0004
118,0.7450580836998092,0.02587368594551528,0.03535522216999972,1.1013321233568367,nan,nan,0.0004
119,0.3412436169606668,0.027729273877210088,0.034130486487238494,0.478882969253593,nan,nan,0.0004
120,0.2993877977132797,0.026354257845216326,0.03363780994658117,0.416129710773627,0.15862056612968445,0.18259978294372559,0.0004
121,0.145560287491039,0.02397506980708352,0.03334752235699583,0.1820074838620645,nan,nan,0.0004
122,0.1327292952272627,0.021976262744930055,0.03343038964602682,0.16422168413798013,nan,nan,0.0004
123,0.1485201084503421,0.020136094203701726,0.03365918455852403,0.19023221262075282,nan,nan,0.0004
124,0.13706992401017082,0.018628534964389272,0.03378599081878309,0.1740558221936226,nan,nan,0.0004
125,0.13347133111070703,0.01801602728664875,0.03359273986683951,0.16923608906843043,nan,nan,0.0004
126,0.13946372242989363,0.017514451924297545,0.03335404547828215,0.17908525908434833,nan,nan,0.0004
127,0.1250169219242202,0.017232965953924036,0.032987958303204286,0.15733802097815056,nan,nan,0.0004
128,0.13388330103070648,0.016897371038794518,0.032670044512660416,0.1714853834774759,nan,nan,0.0004
129,0.12912818596318917,0.01653685096513342,0.032311072642052616,0.1647236336160589,nan,nan,0.0004
130,0.12288097678511231,0.016340205307911942,0.031897799836264715,0.1555317215345524,0.12753517925739288,0.1780286282300949,0.0004
131,0.12181444714466731,0.01619860060788967,0.0314899769232229,0.15425210804850967,nan,nan,0.0004
132,0.12532724191745123,0.01579704104612271,0.031200617965724733,0.16021377786442084,nan,nan,0.0004
133,0.1168859741754002,0.015522173640352709,0.03082218855895378,0.1477058466385912,nan,nan,0.0004
134,0.12907502827820955,0.015328965322286994,0.030412073005680686,0.16687227675208338,nan,nan,0.0004
135,0.12066339011545535,0.014846681824160947,0.030102677643299103,0.15458017808419686,nan,nan,0.0004
136,0.11596691553239469,0.014562295577316373,0.02969006504173632,0.14786139102997603,nan,nan,0.0004
137,0.10960065518264417,0.014458140392822248,0.02921163690862832,0.13842891625784062,nan,nan,0.0004
138,0.11604073367736957,0.014326041426371646,0.02879435796704557,0.1486935176783138,nan,nan,0.0004
139,0.1084049145380656,0.014093270973750838,0.02839068440651452,0.13739623294936287,nan,nan,0.0004
140,0.11130167019587976,0.01392224634549132,0.02800478634459001,0.14223159766859478,0.1173105239868164,0.16673558950424194,0.0004
141,0.1263258084654808,0.0136116165322838,0.027667909170742386,0.1658376812658928,nan,nan,0.0004
142,0.16673111032556603,0.013597092832680102,0.027108754824709008,0.22831529958380592,nan,nan,0.0004
143,0.10234978132777744,0.01367608833782099,0.026450183794454293,0.1295427111563859,nan,nan,0.0004
144,0.1021966545118226,0.013306414018626566,0.026187624092455262,0.1298181842322703,nan,nan,0.0004
145,0.10748746797994331,0.012834964940945307,0.02595624375950407,0.13855393741417815,nan,nan,0.0004
146,0.10002743342408428,0.012494075250018525,0.025632194760772917,0.12759233707631076,nan,nan,0.0004
147,0.1031197977286798,0.012247346514077098,0.025274967498801374,0.13278890414922326,nan,nan,0.0004
148,0.14781636661953396,0.012073642815704699,0.024823662928409047,0.20196957141160965,nan,nan,0.0004
149,0.1419187080529001,0.012409321791319936,0.02389702821771304,0.19305953162687797,nan,nan,0.0004
150,0.11861948668956757,0.012016178177738632,0.02351426167620553,0.15781381836643926,0.10891371220350266,0.15264415740966797,0.0004
151,0.09361468448683068,0.011672011197165207,0.023157688271668222,0.11988106121619542,nan,nan,0.0004
152,0.09195564245736157,0.011267628244779728,0.022924475716771902,0.11785864802422347,nan,nan,0.0004
153,0.0920994731563109,0.010833912839492163,0.022714111678026342,0.11862691271084326,nan,nan,0.0004
154,0.09219028648954851,0.010517438632194643,0.022406829590046848,0.1192485612851602,nan,nan,0.0004
155,0.08512838377996727,0.010336624561912484,0.022024046353719854,0.10877102420285896,nan,nan,0.0004
156,0.08669467794674414,0.010195073464678394,0.02164848735211072,0.11152448256810506,nan,nan,0.0004
157,0.08495432938690539,0.009964458471922963,0.021315311668095766,0.10925703978648892,nan,nan,0.0004
158,0.08164325963567805,0.00982300561197378,0.020934845355373842,0.10450940661960179,nan,nan,0.0004
159,0.08224736319647895,0.009624034925191491,0.020608620925082102,0.10581342710389031,nan,nan,0.0004
160,0.08847937043066378,0.009331955401985734,0.020301399200602813,0.11585863403700015,0.09574374556541443,0.14202730357646942,0.0004
161,0.0821910722664109,0.009153902565163595,0.0199108073418891,0.10657270018149305,nan,nan,0.0004
162,0.08251540500808645,0.008969180561878063,0.01954300667124766,0.10745444328144745,nan,nan,0.0004
163,0.07482933846336824,0.008790734120541148,0.019196210774006666,0.09599490932844303,nan,nan,0.0004
164,0.08183751407044905,0.008635476093601298,0.018854884361779248,0.10711576596454338,nan,nan,0.0004
165,0.10477295214379276,0.00845880106229473,0.01850661607804122,0.1427652627505638,nan,nan,0.0004
166,0.3032220070836721,0.009250266960373631,0.01768165785405371,0.44772425114556597,nan,nan,0.0004
167,0.22644879241232518,0.009501287506686317,0.016842859279778268,0.3298122510313988,nan,nan,0.0004
168,0.09549634958858844,0.008693402150162944,0.01649983654971476,0.12933953713487695,nan,nan,0.0004
169,0.06942407510898731,0.007721001075373756,0.016539842994124802,0.0901792021813216,nan,nan,0.0004
170,0.06688035017362347,0.007243658743660759,0.016448308092852432,0.08679240969596086,0.08430341631174088,0.1277313083410263,0.0004
171,0.06668002144606025,0.007033457789846041,0.016195165200365916,0.08683072002949538,nan,nan,0.0004
172,0.06746067589631786,0.006854293523011384,0.0159084915217978,0.08836525444079328,nan,nan,0.0004
173,0.0647060305432037,0.006702125331179963,0.015589514298847428,0.08445126259768451,nan,nan,0.0004
174,0.06240616669809377,0.006625392819168391,0.015248924114361958,0.08117313765817219,nan,nan,0.0004
175,0.062111654629309974,0.00651330414607569,0.014947921382608238,0.08099420989553134,nan,nan,0.0004
176,0.06199851714902454,0.006333532553442099,0.014686159375641081,0.08114087443660807,nan,nan,0.0004
177,0.06193905558299135,0.0061549775095449556,0.014423833642568853,0.08136919872076423,nan,nan,0.0004
178,0.05945737425375868,0.00606822765742739,0.014097283214882569,0.07781381435968258,nan,nan,0.0004
179,0.0591797572043207,0.005952085833996534,0.01382090071975081,0.07765167399689003,nan,nan,0.0004
180,0.059437260721568706,0.005792439449578524,0.013563793325037867,0.0783459210285434,0.07550521194934845,0.11602532863616943,0.0004
181,0.05985546939902835,0.005616790839229469,0.01330896725671159,0.07930218249007508,nan,nan,0.0004
182,0.05526630194098861,0.005487528526120716,0.0130361196136585,0.07251810558416226,nan,nan,0.0004
183,0.05429187210069762,0.00538296081746618,0.012767083977383596,0.07126841500953392,nan,nan,0.0004
184,0.053640331245130964,0.005259022496088788,0.012517339274011276,0.07052446004969103,nan,nan,0.0004
185,0.05211975935984541,0.005151008462740315,0.01225436606478912,0.06843473389744759,nan,nan,0.0004
186,0.055172463672028646,0.004980201522509257,0.012051516591950698,0.0734112364826379,nan,nan,0.0004
187,0.055336954417052095,0.004853781830105517,0.011800498839605737,0.0739258814741064,nan,nan,0.0004
188,0.05130522408419185,0.0047529436889346,0.011543196936448416,0.06796260550618172,nan,nan,0.0004
189,0.04871388248823307,0.004658571547932095,0.011291512184672885,0.06420582215543147,nan,nan,0.0004
190,0.04864083713403455,0.004521913567764891,0.011085700830099758,0.06434092284352691,0.06663662195205688,0.10481106489896774,0.0004
191,0.04957605180916963,0.004393386706295941,0.010885822690195508,0.06601586758538529,nan,nan,0.0004
192,0.0490157685622021,0.004306567211945851,0.010645392178385346,0.0653701762634295,nan,nan,0.0004
193,0.04859223271961565,0.004237108863890171,0.010411494790955825,0.06491398576785017,nan,nan,0.0004
194,0.047187841048947084,0.004083810788061883,0.01022855030303752,0.06300518882495386,nan,nan,0.0004
195,0.0472585386424153,0.003997357958858764,0.010016650823807274,0.06331450712901575,nan,nan,0.0004
196,0.04662314084944902,0.003894706489518285,0.009816368972813641,0.06254746820087786,nan,nan,0.0004
197,0.04682029107654536,0.0037965275761153963,0.009618283870319525,0.06305561656201328,nan,nan,0.0004
198,0.04895612790628716,0.0037081232639374555,0.009417665397955311,0.06653794936007923,nan,nan,0.0004
199,0.05519411133395301,0.0036586070243545153,0.009194690285733453,0.07630442814142616,nan,nan,0.0004
200,0.050460378328959145,0.0035744540531326223,0.008989871824505153,0.06921619990909542,0.05917036160826683,0.09437964111566544,0.0004
201,0.05038175152407752,0.003405078495335248,0.008833601932834697,0.06934875608594329,nan,nan,0.0004
202,0.051886955897013344,0.0032915888198961816,0.008657440784628745,0.07187280155442378,nan,nan,0.0004
203,0.05084241995656932,0.003235324165197434,0.008441941140012609,0.07043812617107674,nan,nan,0.0004
204,0.050254976721825426,0.0030853497813007344,0.008283499731785722,0.06976965525084072,nan,nan,0.0004
205,0.05044596531876811,0.0029705786059989973,0.008116138115939166,0.07026837421236215,nan,nan,0.0004
206,0.05129370065750899,0.002899884341146659,0.007917818906544536,0.07175006220738094,nan,nan,0.0004
207,0.039695520160926714,0.0027293725784316106,0.007779814199441009,0.054151529239283666,nan,nan,0.0004
208,0.017194371049602825,0.0022466162702551593,0.007900295037500284,0.0199522583021058,nan,nan,0.0004
209,0.015581217421977609,0.0021072719936017638,0.007808936294168234,0.017659020334206247,nan,nan,0.0004
210,0.015381401887646428,0.0020705755299854057,0.007633985347907852,0.017482512940963108,0.04491667076945305,0.08703740686178207,0.0004
211,0.014666654824934624,0.001978470047039014,0.007518452264506508,0.016537217940721247,nan,nan,0.0004
212,0.01449851981467671,0.0019536399998253693,0.007348729797673446,0.016394767254866934,nan,nan,0.0004
213,0.014044094002909131,0.0018742408008418148,0.007252411813371711,0.015826913873078646,nan,nan,0.0004
214,0.01383501984592941,0.0018245314799801068,0.007131417126705249,0.01562012131843302,nan,nan,0.0004
215,0.01365783538117453,0.001779665161545078,0.0070070042102425185,0.01545938739070186,nan,nan,0.0004
216,0.013386726655341961,0.0017247222864103537,0.00689909879670099,0.015155343407834018,nan,nan,0.0004
217,0.013037943764141312,0.0016696402216675105,0.006805431511667039,0.014724272234296357,nan,nan,0.0004
218,0.012791165254182287,0.001624292435331477,0.00670181589063119,0.014445753768086433,nan,nan,0.0004
219,0.012827334891038912,0.0015769951795745227,0.006613049466438868,0.014596494018203683,nan,nan,0.0004
220,0.013343571926708575,0.0015380900715374285,0.006517911916253743,0.01548083792268126,0.039093174040317535,0.0803704708814621,0.0004
221,0.012395612412580737,0.0015128365010712986,0.0064170968684333345,0.014101977460086346,nan,nan,0.0004
222,0.012798029170544059,0.0014417046310242127,0.006360663739205511,0.014822599098638253,nan,nan,0.0004
223,0.012355818930599425,0.0014230866390452892,0.006266330230843138,0.01421168829417891,nan,nan,0.0004
224,0.014622085969205256,0.001375939671157135,0.006201230817370945,0.01778045382902578,nan,nan,0.0004
225,0.015025403523058803,0.0013877917727869418,0.006085976820301126,0.01845114992034656,nan,nan,0.0004
226,0.012032321688753587,0.0012961719486931408,0.006064727729945271,0.013949470215097622,nan,nan,0.0004
227,0.011476266715261672,0.0012587088255073737,0.005997310789233005,0.013167765508923266,nan,nan,0.0004
228,0.014547020334888387,0.0012587210836095943,0.0059108286578622125,0.017938556908457366,nan,nan,0.0004
229,0.013601970858871937,0.0011922336804370086,0.005882642076661189,0.01656629969538362,nan,nan,0.0004
230,0.0848784829593367,0.0013361392171915482,0.005764793915053208,0.12614202395909363,0.04286237061023712,0.07655256986618042,0.0004
231,0.5301080186057974,0.00436952598479197,0.006357380257988417,0.8077580846018262,nan,nan,0.0004
232,0.1718651012138084,0.0062181243103825385,0.0066214750900312706,0.2546243217808229,nan,nan,0.0004
233,0.0612280512297595,0.0017324962558362771,0.005482412219323494,0.08951243992756915,nan,nan,0.0004
234,0.035555934671450545,0.0009528892653718314,0.005629601026022875,0.0507172268849832,nan,nan,0.0004
235,0.032824640955638,0.0011082656327979985,0.0054794202593189695,0.04644072731887853,nan,nan,0.0004
236,0.032856602842609085,0.0010843495364059453,0.005454429028624737,0.04652727202132896,nan,nan,0.0004
237,0.031077460144405013,0.0010651365112237356,0.005434310011979606,0.043820175514728936,nan,nan,0.0004
238,0.013904311797685094,0.000936042187580218,0.0054625992628711244,0.017513807828503626,nan,nan,0.0004
239,0.010142758040240517,0.0007751763095492842,0.0055565365107247125,0.011837085881442935,nan,nan,0.0004
240,0.009750175669237419,0.0007677104397400937,0.005510463793244626,0.011265387517158632,0.027314594015479088,0.07424398511648178,0.0004
241,0.009582409290251908,0.0007581369308927269,0.005477544748120838,0.011034584466229987,nan,nan,0.0004
242,0.009524244987578303,0.0007495898214444794,0.005452389483926473,0.010967193033408236,nan,nan,0.0004
243,0.009394709917682188,0.0007281375475469287,0.0054320913084127285,0.010800290542344252,nan,nan,0.0004
244,0.009297026286798495,0.0007292390779454123,0.005399305183716395,0.010666560692091783,nan,nan,0.0004
245,0.009205263521936204,0.000693531377085795,0.005397198773506615,0.010562228901242768,nan,nan,0.0004
246,0.009243678163599086,0.0007065083202043617,0.005352122467701082,0.010632623504433367,nan,nan,0.0004
247,0.009086825091529775,0.000691734967943005,0.0053356740520232255,0.010414941132896476,nan,nan,0.0004
248,0.008927421333889166,0.0006641197768557402,0.005339408207132861,0.010195309089289771,nan,nan,0.0004
249,0.008869846351444721,0.0006623077831507005,0.005307228476912887,0.010125871644251876,nan,nan,0.0004
250,0.008742696985050483,0.0006549935895708148,0.005295972926197229,0.009943632167522554,0.02569195255637169,0.07262738049030304,0.0004
251,0.00872976470876623,0.000640218743312828,0.0052867212367278555,0.00994349277957722,nan,nan,0.0004
252,0.008661615351835886,0.0006346824617745975,0.00526376201391772,0.009856546504629983,nan,nan,0.0004
253,0.008574065183185868,0.0006307234957434788,0.005240576772916096,0.00973829740865363,nan,nan,0.0004
254,0.008470984468995421,0.0006038865647968594,0.005238866071320242,0.009607469749257521,nan,nan,0.0004
255,0.008409746405151155,0.0006164665489147106,0.005213986616581678,0.009514074186208072,nan,nan,0.0004
256,0.008334155729109491,0.0005857368857875743,0.0052208261115959395,0.009424827578994963,nan,nan,0.0004
257,0.008238699770084134,0.0005911812121565971,0.005193711982833015,0.00928712786278791,nan,nan,0.0004
258,0.008155036527939417,0.0005942359006170322,0.005176425670032148,0.009164668447165578,nan,nan,0.0004
259,0.008103222310267113,0.0005618508892237312,0.005186666751763335,0.009111824859347608,nan,nan,0.0004
260,0.008077739651694341,0.0005721281136006668,0.005156992813917222,0.009078321685255677,0.023284686729311943,0.07195613533258438,0.0004
261,0.008167277486925875,0.0005538264177394686,0.005158662623553364,0.009233474955652599,nan,nan,0.0004
262,0.008028533137230962,0.0005580789228487345,0.0051391247521947936,0.00902628979680163,nan,nan,0.0004
263,0.008007451788418822,0.0005387797158349444,0.0051384217243779584,0.00901353481674084,nan,nan,0.0004
264,0.007962880604383018,0.0005408019750137572,0.005121037708940329,0.008952302202858307,nan,nan,0.0004
265,0.007871672580087627,0.000532928287241332,0.005114126450347679,0.008823577176641536,nan,nan,0.0004
266,0.00771301808870501,0.0005195539668892269,0.005110354714647487,0.008594898662219444,nan,nan,0.0004
267,0.007767300224966473,0.0005235432181507349,0.0050980992856676935,0.008681019457678,nan,nan,0.0004
268,0.007996014319360256,0.0005080182465327973,0.00509274178357036,0.009051297118680345,nan,nan,0.0004
269,0.012588747190656486,0.0005581136059912818,0.0050473455857071615,0.016091388719225372,nan,nan,0.0004
270,0.008570393030014303,0.0004927168947351338,0.005086458857274718,0.009953641160218804,0.023252496495842934,0.07102549821138382,0.0004
271,0.011812105188491169,0.0005542664223833492,0.005029309230546157,0.014910114101237722,nan,nan,0.0004
272,0.008126860984635574,0.00048086540428576646,0.005072514164365,0.009290644140155227,nan,nan,0.0004
273,0.013627929371540193,0.0005312806072955331,0.005031216010037396,0.017725649013839388,nan,nan,0.0004
274,0.009269107702291675,0.0004922825146759688,0.005049792894472678,0.011048764249102937,nan,nan,0.0004
275,0.00837467257278385,0.0004830835009838834,0.005044975438741622,0.00968450326817455,nan,nan,0.0004
